1502785110369,-3882,86,-496,7,39,-14
1502785110370,-3924,92,-490,23,-29,-25
1502785110371,-3910,104,-482,35,46,19
1502785110372,-3886,74,-508,36,-10,-31
1502785110373,-3948,70,-442,30,22,8
1502785110374,-3896,100,-468,25,32,-35
1502785110375,-3894,94,-454,12,-8,38
1502785110376,-3910,94,-430,29,24,-41
1502785110377,-3928,144,-430,14,1,12
1502785110378,-3912,144,-468,26,4,-21
1502785110379,-3904,70,-410,6,6,8
1502785110380,-3924,104,-424,-12,-10,27
1502785110381,-3904,112,-456,-5,29,-26
1502785110382,-3904,106,-440,-9,6,39
1502785110383,-3894,114,-514,4,39,-15
1502785110384,-3916,90,-398,-13,6,17
1502785110385,-3924,98,-414,13,2,-11
1502785110386,-3890,92,-464,9,10,9
1502785110387,-3912,70,-446,25,22,-44
1502785110388,-3902,90,-482,0,21,48
1502785110389,-3908,88,-472,15,47,-23
1502785110390,-3922,56,-472,0,8,-12
1502785110391,-3888,90,-450,11,1,39
1502785110392,-3918,112,-468,5,1,-78
1502785110393,-3946,108,-458,22,20,40
1502785110394,-3892,94,-438,10,29,-42
1502785110395,-3898,90,-440,-5,-4,23
1502785110396,-3926,76,-482,22,-10,-6
1502785110397,-3904,96,-426,1,3,2
1502785110398,-3882,98,-440,-8,5,-37
1502785110399,-3928,130,-484,-4,22,38
1502785110400,-3910,104,-548,9,-11,-22
1502785110401,-3900,114,-452,13,7,6
1502785110402,-3910,100,-456,3,40,14
1502785110403,-3886,90,-428,15,-15,-31
1502785110404,-3930,88,-450,8,32,32
1502785110405,-3932,78,-480,41,11,-35
1502785110406,-3894,88,-490,-3,-4,15
1502785110407,-3926,86,-424,6,53,-30
1502785110408,-3912,110,-458,-8,-16,40
1502785110409,-3900,118,-442,7,37,-32
1502785110410,-3904,110,-404,-1,-6,9
1502785110411,-3908,108,-446,5,12,10
1502785110412,-3868,124,-410,27,21,-38
1502785110413,-3910,108,-492,30,0,59
1502785110414,-3888,68,-428,34,0,-22
1502785110415,-3924,98,-450,17,22,0
1502785110416,-3944,76,-572,37,-1,-16
1502785110417,-3948,100,-504,20,28,6
1502785110418,-3928,134,-490,29,19,-16
1502785110419,-3904,60,-472,32,21,19
1502785110420,-3870,76,-472,17,18,-30
1502785110421,-3884,78,-444,12,2,19
1502785110422,-3898,76,-472,-11,11,8
1502785110423,-3892,90,-482,-9,14,-20
1502785110424,-3888,114,-454,-21,14,35
1502785110425,-3900,94,-454,-26,5,-30
1502785110426,-3918,130,-396,0,13,31
1502785110427,-3886,76,-496,23,-5,-19
1502785110428,-3912,120,-430,-12,34,4
1502785110429,-3920,96,-476,8,4,-18
1502785110430,-3948,104,-456,24,19,26
1502785110431,-3892,86,-466,26,2,-20
1502785110432,-3906,86,-480,29,36,3
1502785110433,-3898,76,-458,23,-5,28
1502785110434,-3912,124,-418,12,32,-31
1502785110435,-3910,112,-446,16,1,20
1502785110436,-3906,88,-438,32,2,-24
1502785110437,-3886,92,-454,8,28,14
1502785110438,-3868,70,-482,18,1,2
1502785110439,-3906,112,-428,-5,27,28
1502785110440,-3902,132,-490,17,23,-40
1502785110441,-3900,92,-458,-9,15,44
1502785110442,-3878,100,-458,10,11,-36
1502785110443,-3916,52,-440,11,33,21
1502785110444,-3888,94,-472,22,-3,-6
1502785110445,-3888,138,-504,23,33,-21
1502785110446,-3928,118,-520,18,-10,4
1502785110447,-3910,100,-490,28,16,-28
1502785110448,-3898,88,-408,20,22,38
1502785110449,-3912,72,-442,13,27,-39
1502785110450,-3912,80,-432,0,33,16
1502785110451,-3914,112,-510,-2,10,-12
1502785110452,-3884,130,-422,-17,35,18
1502785110453,-3902,88,-424,-13,11,10
1502785110454,-3914,88,-442,-15,18,-38
1502785110455,-3898,92,-452,-8,-6,24
1502785110456,-3902,96,-486,11,18,-33
1502785110457,-3924,112,-472,8,-12,16
1502785110458,-3904,96,-452,27,13,-2
1502785110459,-3920,86,-450,13,21,6
1502785110460,-3902,56,-446,22,-5,8
1502785110461,-3906,90,-456,8,51,-8
1502785110462,-3892,116,-396,-4,15,-5
1502785110463,-3914,104,-462,0,-8,6
1502785110464,-3892,96,-454,0,21,-14
1502785110465,-3906,68,-394,21,12,-11
1502785110466,-3888,106,-462,14,13,22
1502785110467,-3886,108,-452,18,25,-18
1502785110468,-3924,92,-446,-1,1,16
1502785110469,-3902,78,-412,18,27,0
1502785110470,-3932,90,-468,-1,13,15
1502785110471,-3918,70,-418,28,-1,-33
1502785110472,-3880,88,-442,8,20,21
1502785110473,-3892,84,-442,16,36,-15
1502785110474,-3890,70,-468,34,-14,10
1502785110475,-3916,116,-454,36,28,28
1502785110476,-3928,76,-532,7,11,-18
1502785110477,-3890,114,-432,26,14,8
1502785110478,-3908,86,-418,38,13,-41
1502785110479,-3926,116,-492,13,5,25
1502785110480,-3922,114,-456,34,21,-37
1502785110481,-3900,70,-440,-6,-9,10
1502785110482,-3900,84,-386,10,33,-20
1502785110483,-3898,76,-442,-13,17,20
1502785110484,-3910,96,-486,-12,7,-41
1502785110485,-3860,94,-446,-21,9,24
1502785110486,-3928,98,-426,8,22,-33
1502785110487,-3904,90,-426,28,-4,-3
1502785110488,-3896,96,-424,0,24,32
1502785110489,-3894,108,-486,10,15,-55
1502785110490,-3900,92,-450,30,-12,23
1502785110491,-3916,78,-466,7,30,-28
1502785110492,-3894,84,-464,-23,-20,12
1502785110493,-3946,98,-462,21,6,-32
1502785110494,-3924,136,-440,13,4,30
1502785110495,-3934,104,-504,24,19,-10
1502785110496,-3894,80,-418,25,6,-1
1502785110497,-3914,138,-462,29,18,23
1502785110498,-3928,108,-450,27,-2,-39
1502785110499,-3936,108,-478,15,23,27
1502785110500,-3886,120,-478,15,16,-48
1502785110501,-3922,98,-394,15,4,17
1502785110502,-3928,96,-462,29,24,-30
1502785110503,-3892,112,-470,25,-12,14
1502785110504,-3876,144,-468,29,17,5
1502785110505,-3888,88,-400,15,21,-29
1502785110506,-3888,140,-390,21,17,7
1502785110507,-3918,94,-472,21,-12,-21
1502785110508,-3924,84,-442,28,30,7
1502785110509,-3930,100,-518,27,3,-15
1502785110510,-3890,108,-450,13,18,4
1502785110511,-3926,78,-452,21,17,-16
1502785110512,-3912,74,-508,1,14,-1
1502785110513,-3920,112,-522,-4,15,-12
1502785110514,-3902,94,-430,-9,-3,20
1502785110515,-3874,106,-492,10,15,-42
1502785110516,-3898,116,-470,-19,-16,43
1502785110517,-3882,124,-498,-6,30,-31
1502785110518,-3898,84,-440,-2,11,9
1502785110519,-3892,112,-418,-12,12,9
1502785110520,-3916,88,-390,-2,22,-15
1502785110521,-3902,96,-416,-4,18,12
1502785110522,-3928,100,-472,7,5,-42
1502785110523,-3894,92,-482,-3,23,27
1502785110524,-3920,66,-508,-3,13,-33
1502785110525,-3894,114,-432,-31,-2,10
1502785110526,-3908,76,-466,-10,17,-23
1502785110527,-3906,146,-418,-11,16,7
1502785110528,-3916,90,-476,8,27,1
1502785110529,-3904,104,-478,20,8,0
1502785110530,-3924,132,-464,19,8,4
1502785110531,-3894,106,-466,11,26,-20
1502785110532,-3922,64,-412,6,25,31
1502785110533,-3900,116,-428,26,18,-53
1502785110534,-3878,66,-486,-9,-15,50
1502785110535,-3918,124,-508,23,22,-49
1502785110536,-3918,88,-426,6,-2,45
1502785110537,-3934,88,-476,29,23,-38
1502785110538,-3896,46,-454,11,21,27
1502785110539,-3916,64,-424,9,6,3
1502785110540,-3904,108,-468,14,33,-10
1502785110541,-3916,66,-416,16,8,36
1502785110542,-3900,106,-450,11,24,-45
1502785110543,-3894,106,-450,19,-1,29
1502785110544,-3890,84,-494,28,10,-35
1502785110545,-3896,86,-494,-3,43,24
1502785110546,-3904,100,-418,7,-2,-18
1502785110547,-3914,84,-438,-4,31,25
1502785110548,-3902,72,-476,4,-5,-19
1502785110549,-3868,110,-426,-2,35,7
1502785110550,-3912,84,-430,-7,-5,12
1502785110551,-3900,100,-472,-7,30,-35
1502785110552,-3920,90,-416,2,6,39
1502785110553,-3910,106,-430,14,-10,-35
1502785110554,-3900,114,-464,16,37,40
1502785110555,-3934,70,-452,15,-5,-34
1502785110556,-3872,124,-394,10,21,15
1502785110557,-3904,106,-438,13,14,1
1502785110558,-3924,90,-466,27,-1,-26
1502785110559,-3888,124,-482,6,4,28
1502785110560,-3926,88,-438,17,34,-11
1502785110561,-3904,70,-478,8,7,12
1502785110562,-3864,94,-408,12,15,-21
1502785110563,-3882,66,-480,6,18,5
1502785110564,-3904,144,-480,17,17,-11
1502785110565,-3902,76,-404,16,-2,-13
1502785110566,-3898,100,-404,15,13,19
1502785110567,-3888,80,-438,22,16,-19
1502785110568,-3898,96,-530,0,19,7
1502785110569,-3902,100,-470,26,26,-36
1502785110570,-3920,114,-484,-6,21,44
1502785110571,-3942,94,-424,-9,-4,-60
1502785110572,-3910,46,-496,28,14,40
1502785110573,-3870,116,-432,1,15,-19
1502785110574,-3884,78,-394,2,26,-3
1502785110575,-3906,90,-484,8,16,18
1502785110576,-3880,90,-484,6,34,-47
1502785110577,-3894,116,-472,3,29,43
1502785110578,-3900,118,-418,12,-1,-43
1502785110579,-3918,100,-394,-9,26,42
1502785110580,-3886,84,-438,4,20,-64
1502785110581,-3874,76,-466,7,4,35
1502785110582,-3918,118,-454,-8,-6,-17
1502785110583,-3900,120,-468,-2,22,6
1502785110584,-3936,100,-430,4,21,19
1502785110585,-3888,106,-472,19,-8,-38
1502785110586,-3928,80,-442,-2,31,53
1502785110587,-3870,124,-458,6,-10,-44
1502785110588,-3916,84,-430,-1,19,24
1502785110589,-3912,126,-520,-2,3,-29
1502785110590,-3914,128,-424,-11,-5,2
1502785110591,-3932,96,-414,9,24,-1
1502785110592,-3892,84,-482,-17,15,29
1502785110593,-3918,120,-490,-1,15,-26
1502785110594,-3906,114,-414,21,17,19
1502785110595,-3912,86,-418,9,8,10
1502785110596,-3916,90,-466,5,7,-33
1502785110597,-3898,94,-500,-8,29,27
1502785110598,-3892,86,-442,-2,5,-18
1502785110599,-3902,100,-456,1,40,30
1502785110600,-3884,108,-440,15,14,-13
1502785110601,-3934,138,-436,-2,18,16
1502785110602,-3910,112,-456,5,21,-21
1502785110603,-3904,86,-478,-12,-1,-5
1502785110604,-3918,74,-404,8,34,-7
1502785110605,-3926,78,-446,12,-5,12
1502785110606,-3908,72,-496,8,37,6
1502785110607,-3890,120,-394,15,9,-14
1502785110608,-3908,80,-536,5,13,42
1502785110609,-3874,116,-456,4,-7,-22
1502785110610,-3934,106,-426,-8,41,38
1502785110611,-3904,78,-468,5,-10,-57
1502785110612,-3894,124,-404,-6,2,26
1502785110613,-3938,146,-472,8,42,-30
1502785110614,-3934,104,-456,9,-28,24
1502785110615,-3888,74,-480,26,37,-7
1502785110616,-3892,72,-484,6,11,-42
1502785110617,-3912,110,-442,21,31,49
1502785110618,-3914,96,-444,23,5,-47
1502785110619,-3946,108,-446,16,11,57
1502785110620,-3874,90,-506,15,12,-21
1502785110621,-3942,124,-436,-6,16,-26
1502785110622,-3886,100,-514,14,17,22
1502785110623,-3912,126,-444,-8,24,-19
1502785110624,-3890,68,-476,25,24,20
1502785110625,-3892,110,-462,6,20,-26
1502785110626,-3878,108,-468,24,22,14
1502785110627,-3898,70,-452,29,28,12
1502785110628,-3944,96,-438,18,10,-1
1502785110629,-3890,88,-476,2,19,1
1502785110630,-3896,94,-430,17,19,11
1502785110631,-3914,114,-464,24,12,-16
1502785110632,-3912,80,-468,15,-3,56
1502785110633,-3896,68,-466,-1,21,-54
1502785110634,-3938,70,-400,7,-4,39
1502785110635,-3896,92,-442,16,22,-27
1502785110636,-3882,40,-496,-18,24,12
1502785110637,-3908,80,-442,11,7,25
1502785110638,-3902,116,-408,6,55,-38
1502785110639,-3918,136,-494,26,-3,50
1502785110640,-3898,86,-524,28,11,-45
1502785110641,-3878,130,-446,15,-2,39
1502785110642,-3930,126,-440,38,-2,-25
1502785110643,-3960,100,-390,11,24,27
1502785110644,-3894,92,-478,39,9,-15
1502785110645,-3876,118,-428,13,4,8
1502785110646,-3940,120,-452,2,39,-18
1502785110647,-3916,110,-530,-14,-10,7
1502785110648,-3898,90,-396,-25,-2,-10
1502785110649,-3922,120,-472,-14,27,-2
1502785110650,-3874,84,-404,-16,18,11
1502785110651,-3914,138,-452,8,5,-12
1502785110652,-3882,110,-472,-9,10,15
1502785110653,-3908,94,-416,8,15,4
1502785110654,-3910,112,-470,9,-1,9
1502785110655,-3904,116,-454,32,34,-15
1502785110656,-3894,94,-436,6,19,34
1502785110657,-3930,80,-482,13,3,-31
1502785110658,-3912,158,-432,-9,6,12
1502785110659,-3894,94,-422,-4,13,-5
1502785110660,-3892,70,-452,-2,-4,-7
1502785110661,-3926,58,-442,28,24,19
1502785110662,-3882,70,-472,51,11,-45
1502785110663,-3956,76,-520,-7,50,22
1502785110664,-3916,68,-418,17,16,-21
1502785110665,-3918,86,-408,-14,12,10
1502785110666,-3918,80,-472,19,21,-22
1502785110667,-3898,136,-526,11,26,21
1502785110668,-3910,86,-414,5,8,-22
1502785110669,-3888,80,-446,-2,29,10
1502785110670,-3880,116,-416,-5,10,-2
1502785110671,-3886,120,-490,18,17,-38
1502785110672,-3918,118,-444,14,22,39
1502785110673,-3908,78,-442,28,3,-39
1502785110674,-3898,74,-452,-10,12,23
1502785110675,-3902,130,-498,6,28,-41
1502785110676,-3936,90,-478,9,-15,27
1502785110677,-3894,88,-464,14,30,-17
1502785110678,-3894,88,-484,18,-2,18
1502785110679,-3896,118,-458,13,28,-7
1502785110680,-3890,100,-470,26,-11,0
1502785110681,-3860,88,-442,3,19,8
1502785110682,-3944,118,-512,25,11,-19
1502785110683,-3908,84,-446,-5,22,13
1502785110684,-3900,80,-484,27,18,-27
1502785110685,-3924,98,-444,10,11,35
1502785110686,-3910,72,-500,35,26,-13
1502785110687,-3890,58,-484,14,5,13
1502785110688,-3930,86,-544,14,16,-13
1502785110689,-3908,98,-442,0,-5,31
1502785110690,-3876,80,-402,10,18,2
1502785110691,-3938,70,-408,4,-2,-21
1502785110692,-3880,80,-438,27,24,38
1502785110693,-3880,66,-494,32,20,-23
1502785110694,-3930,116,-478,13,39,8
1502785110695,-3916,90,-504,21,18,-3
1502785110696,-3880,78,-440,11,-27,24
1502785110697,-3884,90,-446,3,66,-44
1502785110698,-3928,76,-496,9,9,50
1502785110699,-3898,114,-470,7,37,-43
1502785110700,-3934,90,-428,14,2,29
1502785110701,-3890,126,-496,8,23,-13
1502785110702,-3908,100,-450,-1,8,1
1502785110703,-3896,110,-450,-5,18,-1
1502785110704,-3872,98,-396,-5,22,-9
1502785110705,-3930,100,-432,-15,33,15
1502785110706,-3934,118,-372,-16,-10,-17
1502785110707,-3912,68,-464,-18,21,29
1502785110708,-3882,104,-478,-7,-1,-42
1502785110709,-3892,94,-452,-14,-10,46
1502785110710,-3870,100,-432,17,15,-45
1502785110711,-3886,84,-486,28,26,23
1502785110712,-3888,128,-412,30,14,-12
1502785110713,-3870,50,-456,25,-5,-25
1502785110714,-3896,74,-414,5,28,24
1502785110715,-3906,80,-492,40,25,-40
1502785110716,-3878,58,-462,22,-27,39
1502785110717,-3898,112,-472,21,39,-32
1502785110718,-3904,112,-454,15,4,29
1502785110719,-3896,144,-404,17,19,-25
1502785110720,-3908,84,-478,4,25,43
1502785110721,-3922,94,-436,2,7,-9
1502785110722,-3886,88,-458,18,4,-19
1502785110723,-3904,106,-412,-1,17,-2
1502785110724,-3866,86,-456,2,12,-29
1502785110725,-3888,124,-482,11,3,20
1502785110726,-3862,80,-476,0,12,-15
1502785110727,-3892,114,-380,5,34,25
1502785110728,-3916,94,-456,12,6,-26
1502785110729,-3900,128,-430,-1,4,36
1502785110730,-3916,108,-494,9,18,-42
1502785110731,-3902,80,-484,-2,1,12
1502785110732,-3872,120,-454,17,25,21
1502785110733,-3932,104,-480,20,1,-17
1502785110734,-3876,112,-444,26,33,-8
1502785110735,-3880,58,-424,25,-13,-18
1502785110736,-3910,96,-506,10,35,6
1502785110737,-3938,100,-430,27,3,-9
1502785110738,-3880,84,-500,3,28,0
1502785110740,-3920,70,-444,18,1,-22
1502785110740,-3926,112,-450,5,25,28
1502785110741,-3946,108,-412,-2,27,-54
1502785110742,-3926,108,-470,-11,-14,46
1502785110743,-3906,74,-482,5,22,-11
1502785110744,-3904,72,-402,15,10,-5
1502785110745,-3894,108,-436,9,5,21
1502785110746,-3880,100,-424,3,27,-45
1502785110747,-3906,118,-498,34,13,26
1502785110748,-3922,118,-504,34,6,-40
1502785110749,-3920,90,-452,1,28,29
1502785110750,-3908,132,-494,27,16,-24
1502785110751,-3886,108,-482,15,14,36
1502785110752,-3890,110,-416,38,22,-22
1502785110753,-3888,74,-440,14,9,15
1502785110754,-3892,90,-494,6,20,-1
1502785110755,-3926,116,-514,14,19,-34
1502785110756,-3900,96,-444,9,-4,27
1502785110757,-3886,148,-486,11,38,-15
1502785110758,-3896,76,-464,0,-10,14
1502785110759,-3934,110,-440,8,33,4
1502785110760,-3884,84,-446,-9,-4,-5
1502785110761,-3926,98,-416,27,11,-15
1502785110762,-3892,116,-504,16,10,29
1502785110763,-3900,74,-484,5,19,-42
1502785110764,-3880,114,-410,5,19,35
1502785110765,-3908,112,-478,-4,17,-20
1502785110766,-3884,96,-422,6,33,-5
1502785110767,-3892,96,-486,0,12,31
1502785110768,-3928,116,-456,12,26,-60
1502785110769,-3914,130,-428,-4,-7,60
1502785110770,-3928,118,-444,18,30,-49
1502785110771,-3916,86,-464,-2,31,14
1502785110772,-3914,60,-442,10,-3,-13
1502785110773,-3912,64,-458,-4,42,-8
1502785110774,-3902,112,-458,2,-4,-7
1502785110775,-3912,110,-446,15,18,-18
1502785110776,-3920,98,-486,2,18,4
1502785110777,-3906,98,-510,13,3,-9
1502785110778,-3930,106,-440,-4,11,19
1502785110779,-3894,132,-486,18,-5,-29
1502785110780,-3854,100,-442,11,34,37
1502785110781,-3902,48,-496,22,-17,-33
1502785110782,-3902,124,-464,16,20,48
1502785110783,-3924,100,-490,34,13,-47
1502785110784,-3904,48,-424,12,-1,32
1502785110785,-3912,110,-482,20,38,-11
1502785110786,-3856,56,-388,16,-12,-9
1502785110787,-3886,44,-504,5,42,27
1502785110788,-3914,118,-468,-6,-2,-19
1502785110789,-3882,80,-472,-13,4,29
1502785110790,-3922,80,-472,-3,39,-36
1502785110791,-3934,74,-440,-5,-8,14
1502785110792,-3902,96,-476,40,37,-30
1502785110793,-3906,76,-482,27,-5,13
1502785110794,-3892,80,-416,25,15,-21
1502785110795,-3890,108,-498,18,7,25
1502785110796,-3900,116,-430,-6,-2,-9
1502785110797,-3922,96,-424,6,27,-11
1502785110798,-3918,80,-426,12,13,36
1502785110799,-3918,44,-500,12,-18,-36
1502785110800,-3890,104,-452,-4,31,26
1502785110801,-3916,96,-534,16,12,-26
1502785110802,-3886,80,-464,-10,25,27
1502785110803,-3900,76,-500,0,-8,-19
1502785110804,-3908,98,-486,-2,59,47
1502785110805,-3902,86,-458,31,-29,-22
1502785110806,-3942,84,-414,32,35,-2
1502785110807,-3898,76,-446,31,24,8
1502785110808,-3908,92,-498,-1,-13,-12
1502785110809,-3916,72,-470,-5,35,18
1502785110810,-3874,92,-468,6,11,-41
1502785110811,-3908,110,-444,-16,1,19
1502785110812,-3934,86,-456,7,16,-29
1502785110813,-3906,108,-436,-29,21,36
1502785110814,-3930,70,-412,12,1,-27
1502785110815,-3904,74,-458,-21,24,20
1502785110816,-3890,66,-456,2,27,-27
1502785110817,-3906,96,-412,-12,13,30
1502785110818,-3858,100,-416,-2,12,-2
1502785110819,-3918,96,-424,12,7,-18
1502785110820,-3916,78,-494,12,-2,33
1502785110821,-3938,46,-422,35,12,-24
1502785110822,-3908,120,-446,4,12,26
1502785110823,-3912,104,-462,15,29,-22
1502785110824,-3904,106,-462,-1,18,18
1502785110825,-3934,88,-500,17,9,-47
1502785110826,-3916,136,-472,0,-2,48
1502785110827,-3928,70,-482,28,21,-23
1502785110828,-3878,100,-430,13,-3,31
1502785110829,-3896,114,-456,5,21,5
1502785110830,-3894,116,-442,7,9,-29
1502785110831,-3892,100,-476,20,21,32
1502785110832,-3912,92,-430,26,30,-47
1502785110833,-3904,130,-428,0,15,37
1502785110834,-3898,112,-364,15,11,-29
1502785110835,-3906,88,-440,-21,22,27
1502785110836,-3892,58,-454,18,29,-25
1502785110837,-3922,84,-458,0,-1,14
1502785110838,-3918,84,-454,22,20,-3
1502785110839,-3864,100,-446,16,-6,-17
1502785110840,-3902,90,-468,-4,9,22
1502785110841,-3896,78,-480,27,-21,-25
1502785110842,-3940,106,-440,-7,27,6
1502785110843,-3884,110,-480,9,20,-11
1502785110844,-3918,114,-396,-2,-2,-7
1502785110845,-3888,134,-446,15,30,-11
1502785110846,-3876,58,-432,6,16,12
1502785110847,-3906,90,-450,25,15,-34
1502785110848,-3934,72,-454,6,21,4
1502785110849,-3906,106,-466,20,-12,-18
1502785110850,-3914,104,-458,2,0,-3
1502785110851,-3916,56,-464,18,16,10
1502785110852,-3856,58,-428,35,4,-27
1502785110853,-3892,76,-428,19,6,25
1502785110854,-3930,104,-476,27,0,-15
1502785110855,-3940,70,-464,-10,31,23
1502785110856,-3914,100,-482,5,8,-50
1502785110857,-3914,134,-458,-27,18,41
1502785110858,-3910,120,-412,-6,26,-13
1502785110859,-3898,104,-454,-9,-4,40
1502785110860,-3896,114,-508,14,6,-13
1502785110861,-3884,80,-510,1,33,-33
1502785110862,-3910,78,-436,12,-3,21
1502785110863,-3940,104,-424,10,8,-15
1502785110864,-3924,136,-550,14,20,46
1502785110865,-3868,68,-482,14,-14,-21
1502785110866,-3878,92,-364,9,38,9
1502785110867,-3894,90,-462,21,-11,-4
1502785110868,-3916,138,-424,12,33,14
1502785110869,-3916,66,-428,11,13,-8
1502785110870,-3922,84,-482,-8,4,4
1502785110871,-3910,118,-486,0,25,31
1502785110872,-3922,90,-462,14,25,-17
1502785110873,-3864,104,-440,11,0,-9
1502785110874,-3882,114,-532,8,26,31
1502785110875,-3898,66,-442,21,25,-37
1502785110876,-3926,94,-496,-11,3,20
1502785110877,-3930,100,-390,14,40,-34
1502785110878,-3922,110,-454,-5,-9,11
1502785110879,-3908,114,-416,9,5,-27
1502785110880,-3894,92,-410,-16,17,14
1502785110881,-3862,106,-446,3,28,-25
1502785110882,-3886,72,-424,8,13,2
1502785110883,-3892,84,-508,15,-7,8
1502785110884,-3914,98,-462,16,52,-8
1502785110885,-3902,120,-446,10,-3,27
1502785110886,-3904,54,-470,21,24,-29
1502785110887,-3908,130,-456,-5,36,19
1502785110888,-3890,106,-404,17,-9,-26
1502785110889,-3876,88,-438,5,6,6
1502785110890,-3900,80,-426,1,23,-9
1502785110891,-3944,110,-430,-8,-4,11
1502785110893,-3896,76,-522,10,25,-27
1502785110893,-3898,114,-422,13,-7,28
1502785110894,-3896,110,-478,17,29,-5
1502785110895,-3892,76,-470,26,21,-6
1502785110896,-3866,124,-402,7,25,35
1502785110897,-3918,90,-520,1,25,-48
1502785110898,-3928,112,-452,12,-2,16
1502785110899,-3934,94,-476,3,47,-17
1502785110900,-3888,100,-536,-13,-3,8
1502785110901,-3932,100,-486,4,25,-23
1502785110902,-3894,96,-470,-10,-5,8
1502785110903,-3922,78,-480,-3,5,-19
1502785110904,-3872,88,-398,6,45,-3
1502785110905,-3904,98,-436,15,14,-10
1502785110906,-3922,84,-472,23,-5,-11
1502785110907,-3890,116,-444,2,7,41
1502785110908,-3934,120,-482,22,19,-45
1502785110909,-3892,104,-418,7,19,38
1502785110910,-3930,78,-494,19,19,-32
1502785110911,-3890,92,-468,-21,-5,17
1502785110912,-3886,72,-442,11,39,-16
1502785110913,-3916,94,-454,-1,-2,16
1502785110914,-3896,92,-498,19,19,-26
1502785110915,-3898,80,-462,16,11,14
1502785110916,-3902,88,-494,9,-14,-5
1502785110917,-3898,108,-438,31,54,-21
1502785110918,-3922,96,-454,7,-27,21
1502785110919,-3906,116,-440,18,33,-36
1502785110920,-3906,60,-432,12,4,49
1502785110921,-3932,126,-402,3,-3,-31
1502785110922,-3902,128,-466,-24,0,24
1502785110923,-3914,72,-462,18,20,-12
1502785110924,-3928,98,-492,1,21,24
1502785110925,-3904,98,-520,17,3,-6
1502785110926,-3906,98,-440,-2,7,-4
1502785110927,-3916,106,-492,7,-2,2
1502785110928,-3920,126,-508,-7,22,-19
1502785110929,-3892,80,-410,-9,-5,24
1502785110930,-3908,88,-478,6,21,-17
1502785110931,-3888,84,-436,-1,4,3
1502785110932,-3874,88,-494,9,15,-9
1502785110933,-3894,110,-490,-9,7,12
1502785110934,-3898,74,-486,16,33,-5
1502785110935,-3912,96,-456,8,-19,12
1502785110936,-3904,88,-410,17,28,-6
1502785110937,-3902,112,-498,6,11,5
1502785110938,-3872,104,-440,4,4,-20
1502785110939,-3876,150,-424,5,39,-10
1502785110940,-3920,88,-456,-14,16,23
1502785110941,-3852,96,-418,10,25,-40
1502785110942,-3920,80,-494,-1,36,50
1502785110943,-3908,78,-398,-3,-20,-18
1502785110944,-3910,94,-416,-11,23,15
1502785110945,-3934,94,-470,4,14,-19
1502785110946,-3902,112,-458,-2,14,-2
1502785110947,-3902,136,-454,8,33,10
1502785110948,-3892,90,-426,21,-2,-13
1502785110949,-3894,88,-462,26,-11,23
1502785110950,-3930,98,-454,17,30,-36
1502785110951,-3902,94,-468,1,7,25
1502785110952,-3916,94,-514,20,6,-26
1502785110953,-3928,94,-508,-10,17,52
1502785110954,-3914,96,-462,18,15,-36
1502785110955,-3914,112,-402,-6,37,19
1502785110956,-3916,118,-438,7,-4,-33
1502785110957,-3908,68,-452,-4,16,14
1502785110958,-3924,78,-398,-3,11,7
1502785110959,-3898,96,-482,22,3,-12
1502785110960,-3922,80,-496,19,4,15
1502785110961,-3922,84,-426,22,23,-33
1502785110962,-3892,118,-412,17,13,24
1502785110963,-3886,136,-452,34,19,-18
1502785110964,-3900,106,-476,12,9,37
1502785110965,-3884,94,-486,10,5,-32
1502785110966,-3904,100,-490,-1,12,31
1502785110967,-3910,72,-458,9,20,-34
1502785110968,-3900,108,-498,25,31,-1
1502785110969,-3874,88,-428,34,-13,30
1502785110970,-3934,98,-362,11,15,-30
1502785110971,-3886,80,-482,11,40,36
1502785110972,-3910,110,-464,11,9,-33
1502785110973,-3886,92,-458,8,21,11
1502785110974,-3880,92,-498,22,4,2
1502785110975,-3918,106,-444,-9,30,28
1502785110976,-3918,78,-462,3,24,-30
1502785110977,-3928,60,-412,11,10,44
1502785110978,-3874,126,-480,5,14,-52
1502785110979,-3890,98,-412,18,15,24
1502785110980,-3900,90,-404,39,-6,-11
1502785110981,-3940,98,-402,19,28,-16
1502785110982,-3880,94,-498,17,-10,32
1502785110983,-3870,100,-480,16,-5,-32
1502785110984,-3896,126,-444,-5,22,42
1502785110985,-3884,100,-404,11,7,-26
1502785110986,-3916,112,-402,9,34,49
1502785110987,-3934,108,-452,1,0,-55
1502785110988,-3894,78,-418,-6,13,15
1502785110989,-3902,66,-466,9,23,6
1502785110990,-3910,86,-452,11,-8,-21
1502785110991,-3878,78,-452,6,22,36
1502785110992,-3898,64,-432,28,5,-79
1502785110993,-3918,76,-416,30,-2,62
1502785110994,-3894,52,-498,27,16,-48
1502785110995,-3904,60,-482,15,4,38
1502785110996,-3886,110,-462,12,11,-32
1502785110997,-3906,114,-424,12,10,-2
1502785110998,-3884,92,-450,12,2,-13
1502785110999,-3878,74,-424,16,18,-5
1502785111000,-3928,78,-478,3,8,14
1502785111001,-3884,76,-530,-5,0,-32
1502785111002,-3884,96,-418,6,32,43
1502785111003,-3894,60,-470,13,-6,-25
1502785111004,-3900,106,-500,-6,40,45
1502785111005,-3930,88,-422,20,-8,-31
