1502785015270,250,4164,-368,18,2,25
1502785015271,250,4176,-364,12,9,-36
1502785015272,276,4182,-388,18,-9,18
1502785015274,264,4164,-354,25,7,-19
1502785015275,256,4192,-332,0,28,10
1502785015276,256,4190,-390,21,-13,-21
1502785015277,238,4190,-380,-17,36,44
1502785015278,278,4188,-380,-7,-9,-28
1502785015279,264,4172,-354,-11,28,17
1502785015280,256,4176,-358,-11,-8,-13
1502785015280,282,4166,-328,-12,32,-12
1502785015282,266,4170,-354,-2,6,9
1502785015283,262,4192,-400,15,-11,-39
1502785015284,250,4206,-380,13,18,27
1502785015285,274,4196,-398,56,11,-46
1502785015286,226,4198,-344,26,-4,39
1502785015286,240,4200,-314,38,8,-55
1502785015288,248,4184,-342,12,27,39
1502785015289,280,4172,-360,23,-6,-7
1502785015290,270,4150,-334,-9,12,-8
1502785015290,272,4148,-376,4,11,10
1502785015292,242,4208,-342,11,19,-41
1502785015292,268,4168,-332,-17,28,45
1502785015294,288,4178,-372,10,10,-30
1502785015295,244,4170,-372,-7,12,4
1502785015295,278,4166,-390,13,4,-14
1502785015297,262,4210,-356,15,37,7
1502785015298,250,4188,-348,21,19,-30
1502785015298,250,4182,-384,9,13,6
1502785015299,250,4200,-362,18,32,-10
1502785015300,246,4198,-370,-1,17,11
1502785015301,248,4204,-346,11,35,-6
1502785015302,250,4196,-400,-3,14,-34
1502785015303,256,4196,-330,1,14,34
1502785015304,230,4190,-368,16,12,-26
1502785015305,286,4192,-394,15,4,31
1502785015306,234,4180,-374,31,27,-26
1502785015307,256,4192,-340,24,-3,41
1502785015308,226,4164,-354,27,39,-40
1502785015309,270,4144,-264,5,0,25
1502785015310,268,4166,-320,37,14,-2
1502785015311,244,4184,-368,14,19,-25
1502785015312,274,4170,-348,37,22,23
1502785015313,254,4148,-380,40,14,-36
1502785015315,262,4164,-356,11,17,26
1502785015316,234,4188,-364,15,25,-49
1502785015316,268,4188,-410,0,2,22
1502785015317,256,4180,-380,3,66,-17
1502785015318,236,4184,-360,-10,-14,6
1502785015319,246,4166,-372,-17,3,-32
1502785015320,266,4190,-322,-5,22,2
1502785015321,270,4176,-312,4,15,8
1502785015322,258,4186,-374,19,-2,-37
1502785015324,234,4184,-322,23,35,34
1502785015325,282,4196,-410,11,5,-34
1502785015325,268,4176,-374,-1,13,27
1502785015326,258,4180,-370,6,47,-21
1502785015327,268,4192,-354,-7,-29,9
1502785015329,280,4166,-356,9,44,-26
1502785015330,252,4184,-396,10,-14,35
1502785015331,254,4196,-368,22,16,-30
1502785015332,218,4216,-368,22,31,-3
1502785015332,308,4206,-330,26,-21,22
1502785015333,228,4178,-336,32,10,-28
1502785015335,268,4202,-334,29,1,18
1502785015335,270,4178,-404,41,33,-47
1502785015336,238,4166,-414,20,25,42
1502785015337,248,4204,-328,46,10,-41
1502785015339,246,4172,-344,14,25,26
1502785015340,242,4190,-326,7,24,-16
1502785015340,272,4188,-340,3,2,10
1502785015342,288,4178,-336,7,48,-5
1502785015343,246,4186,-346,-2,-7,-6
1502785015344,246,4184,-302,16,17,-1
1502785015344,250,4164,-356,32,9,-25
1502785015345,260,4172,-358,38,24,24
1502785015347,256,4200,-344,25,-8,-3
1502785015348,228,4222,-348,19,24,-2
1502785015348,270,4196,-340,18,12,-17
1502785015350,258,4150,-394,-4,21,15
1502785015350,242,4164,-356,13,8,-34
1502785015351,280,4190,-348,6,-6,48
1502785015352,264,4176,-364,9,17,-59
1502785015353,248,4176,-328,20,25,11
1502785015354,250,4204,-418,-14,1,-31
1502785015356,246,4166,-292,-10,42,-23
1502785015357,232,4176,-346,-13,-3,6
1502785015357,250,4192,-340,-8,45,-28
1502785015359,218,4218,-394,-1,-4,16
1502785015360,256,4176,-332,26,24,-35
1502785015360,234,4218,-328,23,-16,18
1502785015361,250,4180,-386,41,26,-14
1502785015363,256,4186,-380,11,6,24
1502785015363,234,4192,-312,19,-1,5
1502785015365,258,4198,-374,2,3,-33
1502785015366,272,4198,-400,0,8,23
1502785015366,252,4172,-330,19,4,-34
1502785015368,268,4156,-356,4,26,25
1502785015369,236,4198,-370,13,-11,-15
1502785015370,262,4168,-372,-1,15,8
1502785015371,246,4182,-354,22,19,-37
1502785015371,270,4170,-400,-1,-30,31
1502785015373,256,4176,-330,23,50,-30
1502785015373,258,4178,-332,2,0,29
1502785015375,264,4170,-360,27,23,-26
1502785015375,252,4180,-318,29,21,24
1502785015376,280,4188,-376,22,9,-9
1502785015378,230,4222,-350,29,29,-27
1502785015379,268,4176,-350,6,4,40
1502785015380,230,4172,-370,-8,6,-48
1502785015381,246,4158,-360,-7,25,42
1502785015381,268,4202,-386,2,17,-44
1502785015383,262,4168,-326,-42,47,21
1502785015383,258,4186,-384,-8,2,-30
1502785015384,268,4158,-372,-18,31,5
1502785015385,240,4210,-396,14,-2,-15
1502785015386,256,4216,-344,14,47,-37
1502785015388,252,4176,-342,14,16,31
1502785015388,266,4200,-384,41,19,-38
1502785015389,246,4150,-358,14,13,17
1502785015390,254,4202,-342,29,2,-12
1502785015391,284,4200,-360,18,24,-8
1502785015392,232,4188,-330,25,6,-7
1502785015393,278,4184,-388,14,26,3
1502785015394,266,4180,-370,13,11,-31
1502785015395,268,4202,-328,-2,-11,10
1502785015396,256,4184,-350,-4,14,-7
1502785015397,232,4198,-418,5,29,-24
1502785015399,250,4180,-344,-3,-15,18
1502785015399,238,4198,-372,29,11,-20
1502785015401,242,4236,-390,7,17,19
1502785015401,246,4188,-376,46,10,-22
1502785015403,288,4168,-300,13,-10,18
1502785015403,264,4226,-362,13,25,-47
1502785015404,248,4166,-336,-7,-11,38
1502785015406,270,4164,-348,18,26,-30
1502785015406,248,4156,-342,5,27,31
1502785015407,256,4190,-350,16,-10,3
1502785015409,230,4184,-360,32,24,-34
1502785015409,208,4186,-308,7,12,22
1502785015411,218,4188,-364,18,11,-31
1502785015411,260,4212,-408,18,40,25
1502785015413,274,4178,-402,42,-1,-11
1502785015413,284,4192,-370,4,19,20
1502785015414,238,4188,-314,7,2,-46
1502785015415,252,4176,-340,-1,23,29
1502785015416,268,4168,-330,24,6,17
1502785015417,250,4192,-358,14,7,-20
1502785015419,292,4182,-380,6,16,-16
1502785015419,244,4184,-322,19,12,29
1502785015420,252,4162,-368,31,14,-22
1502785015421,276,4144,-398,8,10,49
1502785015422,256,4198,-304,14,23,-43
1502785015423,288,4184,-330,3,9,26
1502785015424,286,4202,-356,-2,11,-29
1502785015426,254,4158,-332,-25,9,4
1502785015427,242,4206,-382,-19,20,-19
1502785015427,262,4192,-422,-21,17,0
1502785015428,240,4192,-394,9,27,-5
1502785015429,264,4180,-334,12,15,24
1502785015431,250,4204,-358,19,-5,8
1502785015432,280,4192,-346,20,24,-27
1502785015432,240,4178,-370,20,4,26
1502785015434,268,4162,-358,29,33,-44
1502785015434,256,4180,-386,20,1,36
1502785015436,238,4216,-364,10,39,-36
1502785015437,252,4222,-374,14,12,24
1502785015437,266,4158,-308,20,28,-32
1502785015439,258,4164,-384,6,14,20
1502785015439,250,4198,-402,6,26,-25
1502785015441,272,4186,-362,24,35,3
1502785015442,266,4172,-386,17,6,-2
1502785015443,250,4180,-344,36,1,-25
1502785015443,256,4204,-358,32,15,29
1502785015444,266,4182,-350,22,5,-9
1502785015445,228,4150,-440,-6,26,13
1502785015446,270,4192,-424,14,16,-12
1502785015447,246,4204,-342,-14,40,14
1502785015449,250,4178,-336,17,-2,-27
1502785015450,268,4190,-396,18,40,23
1502785015450,266,4168,-382,0,-9,-9
1502785015451,240,4164,-386,5,34,-13
1502785015452,250,4192,-372,-5,17,23
1502785015453,254,4200,-370,-3,29,-42
1502785015455,242,4172,-304,15,10,32
1502785015456,264,4190,-336,32,13,-29
1502785015456,274,4142,-374,15,18,32
1502785015457,228,4182,-348,28,2,-36
1502785015459,294,4166,-402,2,23,7
1502785015459,250,4178,-386,9,18,-28
1502785015460,290,4184,-396,13,13,1
1502785015461,246,4158,-376,-1,16,15
1502785015463,254,4148,-370,2,4,-16
1502785015463,240,4208,-374,11,31,13
1502785015464,242,4160,-386,13,14,-44
1502785015465,252,4186,-348,-6,24,34
1502785015466,230,4180,-398,22,-3,-38
1502785015467,254,4202,-390,-5,18,30
1502785015468,262,4200,-340,19,24,-19
1502785015469,276,4166,-334,-5,-5,38
1502785015471,244,4184,-356,29,27,-30
1502785015471,258,4190,-282,-4,17,-6
1502785015472,244,4150,-376,4,17,15
1502785015473,252,4180,-326,10,22,-45
1502785015475,246,4176,-390,19,14,52
1502785015475,240,4168,-368,38,-12,-44
1502785015476,278,4212,-384,27,37,23
1502785015477,232,4178,-382,30,3,-15
1502785015478,284,4162,-356,1,15,-4
1502785015479,248,4182,-334,-3,2,-17
1502785015481,274,4196,-336,-11,14,14
1502785015482,260,4162,-350,21,9,-26
1502785015483,236,4170,-412,19,-2,-13
1502785015483,244,4180,-334,13,23,16
1502785015484,250,4146,-416,14,-13,-30
1502785015486,246,4222,-358,19,34,29
1502785015486,282,4196,-408,15,18,-36
1502785015487,286,4164,-356,6,9,42
1502785015488,264,4184,-364,19,24,-34
1502785015489,268,4212,-300,2,0,10
1502785015491,248,4152,-344,21,36,-22
1502785015491,252,4188,-294,4,12,31
1502785015492,220,4204,-350,10,24,-30
1502785015493,250,4162,-342,23,21,-18
1502785015495,232,4220,-336,12,0,10
1502785015496,250,4170,-334,12,29,-26
1502785015496,246,4180,-342,15,16,19
1502785015498,254,4190,-328,21,-18,-32
1502785015498,266,4196,-380,1,44,9
1502785015500,248,4166,-388,5,-9,-6
1502785015500,264,4176,-316,-11,16,31
1502785015501,268,4188,-344,-14,10,-37
1502785015502,260,4180,-354,-1,11,40
1502785015504,244,4168,-380,2,40,-14
1502785015504,280,4180,-394,-5,4,-10
1502785015505,282,4182,-414,10,35,19
1502785015507,276,4156,-356,31,3,-32
1502785015508,230,4164,-356,10,27,26
1502785015508,242,4168,-344,13,-13,-28
1502785015509,238,4178,-360,18,33,32
1502785015511,236,4150,-368,7,21,-42
1502785015511,250,4190,-384,-7,-2,28
1502785015512,236,4182,-326,14,31,-25
1502785015513,258,4148,-348,-6,6,16
1502785015515,230,4192,-340,31,51,-2
1502785015515,262,4196,-364,24,-21,-16
1502785015516,274,4186,-408,22,26,35
1502785015517,258,4168,-362,49,4,-40
1502785015519,258,4162,-368,25,11,57
1502785015520,250,4170,-364,29,11,-61
1502785015520,260,4222,-288,33,38,54
1502785015521,228,4164,-334,22,-23,-44
1502785015523,252,4172,-364,12,62,25
1502785015523,256,4168,-262,-8,4,1
1502785015524,260,4202,-376,-8,17,-2
1502785015525,256,4182,-362,-4,38,15
1502785015527,274,4208,-422,8,7,-20
1502785015527,258,4192,-372,6,35,29
1502785015528,252,4176,-358,3,3,-29
1502785015529,250,4172,-332,11,18,46
1502785015530,260,4172,-372,31,14,-50
1502785015531,278,4160,-264,8,35,39
1502785015532,252,4188,-354,5,30,-34
1502785015533,254,4192,-318,5,-13,32
1502785015534,268,4166,-356,30,27,-15
1502785015535,272,4182,-408,-3,20,1
1502785015536,226,4172,-342,-11,-1,32
1502785015537,234,4184,-374,-6,5,-12
1502785015539,254,4160,-382,-23,-10,11
1502785015539,292,4172,-410,1,39,-26
1502785015540,260,4160,-340,-13,8,3
1502785015541,314,4168,-344,22,20,-9
1502785015542,260,4166,-356,-19,20,29
1502785015543,292,4188,-382,12,20,-24
1502785015544,280,4184,-342,8,0,39
1502785015545,250,4208,-344,37,17,-36
1502785015546,246,4196,-364,11,12,32
1502785015547,236,4178,-350,4,15,1
1502785015548,270,4172,-414,-5,26,-7
1502785015549,230,4180,-332,-10,20,0
1502785015550,262,4172,-414,1,12,-32
1502785015551,258,4196,-304,-4,12,42
1502785015552,250,4170,-330,10,19,-63
1502785015553,274,4168,-398,6,26,46
1502785015554,252,4178,-396,10,30,-53
1502785015555,278,4136,-346,-7,-14,12
1502785015556,260,4182,-374,-10,24,8
1502785015557,272,4176,-382,-7,-3,-24
1502785015558,278,4186,-344,2,2,44
1502785015559,286,4148,-340,9,15,-39
1502785015560,256,4180,-370,9,-8,23
1502785015562,268,4166,-346,27,31,-37
1502785015563,286,4152,-354,2,-8,41
1502785015563,246,4192,-350,7,39,-16
1502785015564,272,4190,-396,-11,9,37
1502785015565,244,4192,-336,15,-9,-25
1502785015567,282,4166,-388,10,4,16
1502785015567,246,4164,-350,28,26,-10
1502785015568,290,4200,-394,17,12,-19
1502785015570,242,4196,-384,15,-15,52
1502785015570,254,4162,-370,19,33,-40
1502785015571,270,4156,-346,21,-2,34
1502785015572,272,4172,-326,36,13,-47
1502785015573,260,4182,-418,9,32,34
1502785015575,252,4196,-314,11,-2,-30
1502785015575,274,4148,-278,-9,27,13
1502785015576,264,4166,-318,-6,8,8
1502785015577,280,4168,-348,3,-4,-6
1502785015578,250,4208,-334,11,47,3
1502785015579,228,4178,-336,4,3,0
1502785015580,252,4216,-372,1,-1,4
1502785015581,286,4184,-334,19,42,1
1502785015582,274,4176,-382,10,12,10
1502785015583,236,4204,-362,22,16,-26
1502785015584,276,4202,-418,9,32,6
1502785015585,240,4188,-288,10,19,-30
1502785015587,248,4204,-320,-1,-2,30
1502785015587,248,4148,-370,1,11,-46
1502785015588,256,4188,-316,6,24,23
1502785015589,270,4162,-400,15,2,-24
1502785015590,246,4186,-334,10,25,0
1502785015591,230,4180,-308,16,1,7
1502785015592,254,4180,-296,23,18,-21
1502785015593,262,4208,-334,10,34,50
1502785015595,272,4188,-294,19,-3,-58
1502785015595,268,4180,-370,-3,29,75
1502785015596,236,4172,-362,6,6,-73
1502785015597,270,4196,-390,2,25,23
1502785015598,264,4158,-294,22,4,-19
1502785015599,258,4170,-282,22,0,1
1502785015600,262,4206,-342,5,33,24
1502785015601,208,4208,-386,18,1,-67
1502785015602,242,4186,-380,-15,4,49
1502785015603,274,4202,-340,14,2,-56
1502785015604,266,4166,-388,-2,29,40
1502785015605,258,4182,-380,-8,22,-32
1502785015606,252,4182,-388,-8,14,26
1502785015607,254,4140,-382,15,27,-31
1502785015608,286,4188,-336,22,-19,8
1502785015610,284,4158,-318,24,40,-1
1502785015611,264,4196,-346,24,-12,-18
1502785015611,262,4188,-328,19,28,17
1502785015612,260,4166,-410,25,9,-25
1502785015613,264,4204,-340,16,0,24
1502785015614,250,4190,-368,38,26,-28
1502785015615,236,4170,-348,18,-3,2
1502785015616,266,4206,-372,33,23,-22
1502785015617,288,4178,-402,7,12,38
1502785015619,248,4210,-376,27,27,-63
1502785015619,254,4168,-372,1,11,33
1502785015620,246,4184,-360,19,-10,-35
1502785015621,212,4150,-344,8,12,12
1502785015622,236,4198,-428,10,16,19
1502785015623,254,4166,-362,38,1,-45
1502785015625,264,4186,-368,17,-4,23
1502785015625,232,4180,-358,36,36,-41
1502785015627,232,4182,-314,14,-3,31
1502785015627,248,4210,-350,28,28,-42
1502785015628,282,4190,-278,10,-5,20
1502785015629,266,4190,-348,17,8,-29
1502785015630,222,4166,-376,-3,14,-13
1502785015631,244,4218,-364,-6,12,20
1502785015632,278,4198,-360,-1,27,-45
1502785015633,278,4188,-354,-3,-21,39
1502785015634,262,4192,-306,21,20,-24
1502785015635,274,4168,-318,4,-27,7
1502785015636,248,4216,-370,3,21,-10
1502785015637,256,4186,-318,-9,3,-2
1502785015638,254,4182,-350,3,14,-17
1502785015639,286,4146,-308,1,3,-7
1502785015640,266,4206,-368,7,6,-6
1502785015641,258,4170,-356,10,5,23
1502785015643,252,4218,-368,14,29,-21
1502785015643,264,4198,-358,19,-2,20
1502785015644,278,4176,-396,17,9,-3
1502785015646,250,4176,-354,27,11,-36
1502785015646,236,4198,-394,29,4,11
1502785015647,288,4192,-424,28,17,-11
1502785015648,284,4184,-276,17,18,24
1502785015649,266,4178,-344,24,49,-23
1502785015650,260,4202,-318,14,-25,15
1502785015651,252,4158,-344,35,44,-41
1502785015652,248,4232,-360,17,9,20
1502785015653,294,4202,-380,33,16,8
1502785015654,304,4184,-360,38,-9,-37
1502785015655,256,4196,-342,1,-16,33
1502785015656,258,4188,-308,10,26,-38
1502785015657,284,4172,-314,2,1,25
1502785015658,260,4188,-398,30,44,-2
1502785015659,290,4166,-386,0,-10,7
1502785015660,242,4172,-350,19,29,-25
1502785015661,248,4198,-344,-9,35,10
1502785015662,260,4182,-368,11,-13,-21
1502785015663,266,4184,-304,9,27,-3
1502785015664,250,4166,-326,21,3,-1
1502785015665,252,4162,-318,12,31,-19
1502785015666,246,4160,-356,2,-12,10
1502785015667,268,4200,-282,24,0,-48
1502785015668,226,4210,-370,5,-10,26
1502785015669,258,4210,-400,-2,38,-40
1502785015670,280,4202,-328,2,13,42
1502785015671,276,4176,-342,18,21,-51
1502785015673,304,4160,-384,-10,33,35
1502785015673,264,4188,-386,11,-22,-37
1502785015674,246,4164,-390,1,61,11
1502785015675,272,4182,-372,3,-31,12
1502785015676,228,4170,-300,-12,27,-49
1502785015677,242,4218,-336,-18,16,40
1502785015679,264,4168,-376,-8,0,-57
1502785015679,258,4156,-358,-4,15,31
1502785015680,216,4198,-300,12,-5,-25
1502785015681,276,4192,-346,-16,26,4
1502785015682,270,4224,-412,5,24,-17
1502785015683,254,4186,-394,7,8,14
1502785015684,260,4206,-320,-13,17,-15
1502785015685,266,4166,-364,17,22,-5
1502785015687,252,4176,-370,19,1,7
1502785015687,252,4212,-362,22,19,-17
1502785015688,258,4226,-340,24,-5,40
1502785015689,230,4216,-350,23,16,-39
1502785015690,266,4162,-350,4,5,29
1502785015691,266,4172,-330,15,27,-46
1502785015692,264,4204,-266,10,16,22
1502785015693,290,4206,-370,10,-2,-18
1502785015694,276,4236,-330,9,2,-9
1502785015695,258,4190,-386,31,17,17
1502785015696,272,4186,-356,20,21,-21
1502785015697,250,4208,-344,11,1,14
1502785015698,262,4166,-372,29,-4,-25
1502785015699,276,4198,-432,-4,3,-8
1502785015700,284,4182,-326,3,25,-1
1502785015701,270,4192,-376,5,11,-19
1502785015702,268,4202,-304,11,21,-11
1502785015703,284,4166,-402,-9,26,30
1502785015704,242,4198,-346,7,19,-45
1502785015705,270,4216,-320,-10,4,15
1502785015706,238,4188,-342,2,21,-41
1502785015707,282,4188,-388,-5,9,-15
1502785015708,286,4184,-404,4,19,20
1502785015709,256,4184,-348,13,39,-50
1502785015710,240,4212,-330,14,5,34
1502785015711,250,4170,-334,19,-3,-33
1502785015712,230,4172,-332,13,11,26
1502785015713,250,4196,-388,24,4,-44
1502785015714,248,4172,-372,3,22,31
1502785015715,244,4196,-388,15,31,16
1502785015716,268,4190,-400,13,8,-27
1502785015717,278,4188,-356,27,15,30
1502785015718,278,4196,-384,25,43,-13
1502785015719,278,4196,-376,7,3,-30
1502785015720,256,4178,-358,32,34,30
1502785015721,238,4218,-312,31,15,-41
1502785015722,286,4192,-386,28,-17,46
1502785015724,250,4160,-380,32,59,-48
1502785015725,270,4190,-360,39,-28,39
1502785015725,246,4158,-306,50,17,-43
1502785015726,240,4180,-346,26,10,20
1502785015727,264,4198,-350,32,-8,2
1502785015728,258,4164,-380,13,46,-9
1502785015729,258,4200,-368,7,-13,10
1502785015730,280,4180,-346,36,61,-44
1502785015731,264,4186,-382,26,11,48
1502785015732,252,4168,-368,43,5,-54
1502785015733,242,4120,-332,-1,39,37
1502785015734,248,4192,-364,20,4,2
1502785015735,236,4198,-372,13,11,-13
1502785015736,230,4198,-328,33,25,-9
1502785015737,252,4196,-328,16,24,29
1502785015738,262,4170,-382,25,43,-38
1502785015739,272,4180,-422,12,4,23
1502785015740,290,4188,-334,-4,16,-9
1502785015741,264,4164,-336,-15,14,-2
1502785015742,256,4180,-348,-2,0,22
1502785015743,252,4224,-428,12,11,-19
1502785015744,248,4168,-386,-12,29,15
1502785015745,224,4152,-348,5,11,-10
1502785015746,246,4182,-364,-3,28,5
1502785015747,286,4184,-328,10,-4,-37
1502785015748,268,4168,-348,11,20,12
1502785015749,266,4152,-344,4,18,-37
1502785015750,296,4158,-424,14,8,18
1502785015751,228,4204,-340,7,2,-5
1502785015752,262,4186,-372,-2,14,-28
1502785015753,276,4186,-364,2,7,29
1502785015754,268,4164,-388,8,11,-36
1502785015755,248,4168,-382,1,18,-2
1502785015756,246,4188,-372,11,10,-28
1502785015757,262,4188,-334,11,19,7
1502785015758,260,4190,-386,14,9,-26
1502785015759,264,4184,-394,12,31,24
1502785015760,258,4210,-328,27,0,-32
1502785015761,246,4198,-382,18,8,-18
1502785015762,234,4198,-336,18,23,37
1502785015763,270,4162,-322,-10,13,-49
1502785015764,240,4216,-360,15,23,49
1502785015765,262,4204,-398,8,9,-32
1502785015766,282,4204,-390,13,-10,16
1502785015767,222,4166,-362,19,19,-43
1502785015768,248,4180,-328,10,11,12
1502785015769,250,4198,-350,22,-10,-31
1502785015770,242,4152,-358,17,34,20
1502785015771,286,4172,-396,27,-15,-22
1502785015772,236,4198,-398,-8,16,15
1502785015773,248,4180,-356,-1,15,-10
1502785015774,246,4182,-334,13,20,-15
1502785015775,264,4198,-386,8,26,20
1502785015776,250,4208,-360,29,1,-35
1502785015777,282,4182,-288,12,13,13
1502785015778,272,4162,-350,44,18,-28
1502785015779,244,4190,-404,8,-1,13
1502785015780,260,4204,-320,14,29,-36
1502785015781,248,4180,-396,24,20,14
1502785015782,236,4192,-294,7,-10,-3
1502785015783,260,4202,-390,1,48,-17
1502785015784,264,4188,-292,-10,-16,13
1502785015785,270,4188,-356,-29,8,-21
1502785015786,262,4192,-264,-19,31,24
1502785015787,296,4164,-340,-11,-7,-19
1502785015788,238,4190,-340,-4,30,6
1502785015789,256,4156,-350,29,-5,-38
1502785015790,260,4222,-368,9,44,51
1502785015791,248,4190,-348,21,6,-63
1502785015792,266,4164,-322,22,14,24
1502785015793,254,4220,-356,22,29,-25
1502785015794,270,4184,-388,4,-13,-4
1502785015795,282,4132,-318,8,31,53
1502785015796,282,4196,-342,8,-9,-70
1502785015797,240,4168,-326,-13,22,67
1502785015798,254,4182,-342,23,6,-76
1502785015799,262,4168,-346,15,28,36
1502785015800,252,4172,-356,20,12,-51
1502785015801,292,4216,-368,-5,11,-2
1502785015802,280,4196,-426,3,23,7
1502785015803,244,4190,-336,-1,-10,-9
1502785015804,254,4198,-390,18,8,16
1502785015805,244,4218,-354,23,-7,-32
1502785015806,228,4164,-408,22,44,2
1502785015807,272,4184,-394,57,6,-1
1502785015808,246,4222,-372,26,8,1
1502785015809,274,4208,-358,32,23,-2
1502785015810,254,4180,-350,13,18,-13
1502785015811,254,4190,-356,15,29,-7
1502785015812,232,4156,-384,5,1,19
1502785015813,258,4210,-372,13,14,-42
1502785015814,260,4178,-400,10,21,3
1502785015815,266,4192,-354,7,20,-10
1502785015816,226,4170,-344,-5,20,-28
1502785015817,258,4208,-348,-11,-3,19
1502785015818,256,4210,-348,6,29,-52
1502785015819,276,4210,-388,8,-9,36
1502785015820,242,4216,-438,34,31,-38
1502785015821,258,4196,-322,28,6,29
1502785015822,236,4204,-332,22,0,-28
1502785015823,262,4190,-312,5,24,10
1502785015824,272,4176,-404,9,-2,-1
1502785015825,252,4176,-322,18,17,-27
1502785015826,254,4208,-388,8,4,0
1502785015827,254,4192,-370,6,3,-13
1502785015828,264,4198,-384,5,17,6
1502785015829,258,4206,-344,28,40,-6
1502785015830,276,4150,-342,17,6,25
1502785015831,282,4190,-326,28,-4,-33
1502785015832,260,4192,-314,-5,1,19
1502785015833,240,4150,-362,-1,9,-40
1502785015834,234,4148,-384,-7,9,48
1502785015835,242,4222,-368,6,8,-20
1502785015836,258,4176,-340,2,28,-32
1502785015837,272,4224,-404,-1,-7,11
1502785015838,240,4176,-346,-5,21,-26
1502785015839,278,4204,-342,8,1,34
1502785015840,294,4178,-382,15,26,-38
1502785015841,276,4202,-372,10,7,37
1502785015842,268,4170,-334,30,4,-40
1502785015843,224,4180,-368,0,15,37
1502785015844,246,4192,-350,31,8,-37
1502785015845,258,4184,-426,11,14,27
1502785015846,232,4212,-382,-1,9,-20
1502785015847,244,4164,-276,3,22,-1
1502785015848,258,4192,-336,9,14,10
1502785015849,262,4180,-322,5,-11,-33
1502785015850,264,4190,-294,-8,47,14
1502785015851,240,4204,-412,8,7,-38
1502785015852,248,4168,-348,-2,5,48
1502785015853,278,4210,-396,0,36,-55
1502785015854,268,4206,-358,4,-16,33
1502785015855,232,4216,-368,-13,24,-44
1502785015856,244,4202,-382,10,12,12
1502785015857,286,4140,-360,5,-1,-16
1502785015858,242,4164,-320,37,9,-21
1502785015859,258,4184,-370,23,-7,10
1502785015860,276,4162,-328,28,37,-52
1502785015861,270,4160,-422,3,11,28
1502785015862,222,4188,-318,-5,3,-39
1502785015863,266,4200,-362,-16,-9,-3
1502785015864,280,4212,-296,-11,4,-18
1502785015865,266,4208,-326,-12,18,35
1502785015866,216,4164,-362,-8,15,-24
1502785015867,258,4220,-344,-18,-32,12
1502785015868,268,4180,-422,-22,42,-5
1502785015869,264,4190,-282,-3,15,-16
1502785015870,266,4200,-300,3,19,31
1502785015871,250,4192,-308,17,10,-45
1502785015872,246,4180,-302,36,0,35
1502785015873,248,4202,-348,54,22,-29
1502785015874,264,4216,-380,11,-11,28
1502785015875,250,4170,-370,-5,3,-44
1502785015876,264,4210,-374,16,4,3
1502785015877,272,4190,-340,-10,-6,0
1502785015878,278,4188,-330,11,25,-26
1502785015879,250,4150,-408,1,4,32
1502785015880,242,4208,-350,15,24,-32
1502785015881,256,4224,-356,22,1,20
1502785015882,256,4232,-276,21,9,-23
1502785015883,254,4168,-348,14,22,6
1502785015884,264,4168,-342,24,-4,-25
1502785015885,288,4170,-322,-12,30,29
1502785015886,252,4184,-354,-1,-9,-38
1502785015887,228,4164,-344,12,20,2
1502785015888,282,4148,-346,6,4,-13
1502785015889,274,4198,-290,9,-2,-19
1502785015890,272,4178,-388,6,18,23
1502785015891,220,4208,-296,9,-11,-17
1502785015892,224,4182,-382,5,-9,19
1502785015893,248,4196,-302,34,35,-25
1502785015894,266,4212,-356,19,10,4
1502785015895,256,4182,-418,15,26,-10
1502785015896,236,4210,-398,8,2,8
1502785015897,258,4196,-410,0,6,-16
1502785015898,264,4184,-398,-8,6,0
1502785015899,276,4218,-376,19,29,-17
1502785015900,242,4188,-390,2,-14,-1
1502785015901,296,4176,-360,7,29,4
1502785015902,256,4166,-356,5,10,-33
1502785015903,276,4140,-322,5,-6,18
1502785015904,252,4172,-332,20,18,-11
1502785015905,290,4182,-330,2,7,15
1502785015906,260,4196,-326,13,3,-31
1502785015907,272,4196,-410,9,30,42
1502785015908,242,4144,-346,20,-4,-36
1502785015909,258,4182,-388,-9,12,13
1502785015910,260,4166,-422,3,19,-7
1502785015911,262,4176,-340,4,24,-6
1502785015912,266,4190,-296,5,18,19
1502785015913,264,4168,-332,-2,-16,-26
1502785015914,288,4188,-368,-22,37,24
1502785015915,244,4152,-364,-5,-15,-30
1502785015916,258,4188,-336,-38,-9,3
1502785015917,282,4190,-370,-13,31,-16
1502785015918,254,4180,-346,-19,-14,17
1502785015919,272,4180,-356,22,15,-20
1502785015920,252,4180,-332,30,16,12
1502785015921,256,4190,-382,21,-6,12
1502785015922,244,4192,-342,28,13,-32
1502785015923,252,4196,-358,34,13,28
1502785015924,250,4198,-396,28,-9,-41
1502785015925,246,4202,-372,2,6,5
1502785015926,284,4184,-370,11,22,-21
1502785015927,254,4178,-350,2,-2,19
1502785015928,280,4202,-372,-6,28,-56
1502785015929,250,4202,-342,-14,1,23
1502785015930,230,4176,-370,7,12,-16
1502785015931,276,4204,-350,10,29,-3
1502785015932,258,4196,-386,21,-10,20
1502785015933,262,4140,-342,35,28,-14
1502785015934,274,4162,-382,16,13,9
1502785015935,266,4228,-328,25,25,-21
1502785015936,270,4202,-300,31,-10,-2
1502785015937,254,4198,-348,33,23,1
