1502784979550,226,84,-4584,19,23,-8
1502784979551,226,76,-4666,27,10,-32
1502784979552,218,66,-4638,11,17,5
1502784979553,232,86,-4560,20,29,-38
1502784979554,232,68,-4572,17,0,-2
1502784979555,218,90,-4598,15,47,-18
1502784979556,196,92,-4576,31,-14,-51
1502784979557,250,100,-4640,14,4,11
1502784979558,230,72,-4522,32,12,-49
1502784979559,194,98,-4638,17,-23,10
1502784979560,202,74,-4586,30,50,-49
1502784979561,196,76,-4582,4,20,16
1502784979562,214,76,-4576,21,7,-33
1502784979563,216,50,-4556,1,39,-31
1502784979564,192,78,-4568,19,5,25
1502784979565,230,70,-4624,37,-3,-34
1502784979566,206,86,-4646,10,26,-13
1502784979567,206,50,-4636,25,0,-40
1502784979568,230,54,-4570,18,25,11
1502784979569,196,60,-4576,14,10,-61
1502784979570,226,66,-4640,7,7,12
1502784979571,212,92,-4610,29,35,-54
1502784979572,188,74,-4574,0,-8,18
1502784979573,198,52,-4636,8,36,-34
1502784979574,194,80,-4636,15,-5,-39
1502784979575,188,78,-4612,-3,17,12
1502784979576,226,86,-4576,23,50,-58
1502784979577,224,60,-4570,11,-22,30
1502784979578,230,40,-4596,25,23,-40
1502784979579,196,58,-4568,11,2,-4
1502784979580,214,92,-4626,30,21,-17
1502784979581,194,60,-4580,35,34,-16
1502784979582,216,106,-4604,26,-3,-27
1502784979583,228,50,-4586,7,5,25
1502784979584,240,56,-4598,19,24,-35
1502784979585,242,68,-4532,49,9,-19
1502784979586,204,108,-4598,29,14,10
1502784979587,208,92,-4590,12,7,-55
1502784979588,210,78,-4664,18,27,16
1502784979589,234,60,-4536,31,29,-62
1502784979590,214,26,-4600,5,4,21
1502784979591,244,96,-4644,17,18,-38
1502784979592,210,56,-4610,-10,6,13
1502784979593,220,80,-4616,26,18,-26
1502784979594,218,72,-4596,18,15,-1
1502784979595,210,30,-4580,23,47,-6
1502784979596,212,92,-4582,2,-15,-41
1502784979597,218,90,-4604,6,29,28
1502784979598,210,58,-4556,18,11,-59
1502784979599,226,108,-4582,2,15,-13
1502784979600,228,106,-4624,20,12,-13
1502784979601,192,56,-4638,0,21,-30
1502784979602,226,70,-4598,13,0,-23
1502784979603,218,60,-4594,-11,26,8
1502784979604,210,68,-4530,13,18,-65
1502784979605,206,60,-4554,16,25,32
1502784979606,232,112,-4548,30,34,-36
1502784979607,220,56,-4644,41,3,-11
1502784979608,252,60,-4624,16,17,12
1502784979609,178,66,-4570,17,11,-70
1502784979610,204,54,-4568,32,-2,36
1502784979611,208,76,-4610,7,7,-72
1502784979612,222,60,-4562,-15,4,21
1502784979613,224,80,-4588,1,17,-32
1502784979614,222,74,-4570,-2,35,-3
1502784979615,206,38,-4612,19,5,-36
1502784979616,228,80,-4594,9,14,-23
1502784979617,194,72,-4600,25,23,6
1502784979618,196,58,-4580,19,8,-54
1502784979619,238,64,-4646,22,32,18
1502784979620,228,78,-4536,22,-17,-56
1502784979621,206,84,-4590,31,27,15
1502784979622,236,70,-4568,42,18,-56
1502784979623,212,60,-4580,18,-19,5
1502784979624,204,84,-4616,49,40,-40
1502784979625,202,54,-4622,30,3,-7
1502784979626,228,60,-4562,34,-2,-46
1502784979627,230,94,-4582,38,33,-10
1502784979628,226,78,-4626,14,3,-34
1502784979629,214,80,-4652,26,12,-11
1502784979630,220,78,-4600,-8,-8,-2
1502784979631,228,92,-4614,6,-7,-65
1502784979632,198,86,-4598,-12,15,23
1502784979633,204,80,-4654,20,3,-51
1502784979634,216,68,-4580,8,24,24
1502784979635,224,86,-4588,18,-1,-35
1502784979636,224,74,-4600,7,23,15
1502784979637,190,52,-4568,20,40,-20
1502784979638,188,114,-4608,11,8,-35
1502784979639,220,58,-4684,7,8,16
1502784979640,206,104,-4570,2,11,-40
1502784979641,242,72,-4632,-27,0,8
1502784979642,208,80,-4608,5,21,-27
1502784979643,212,84,-4588,-6,4,-11
1502784979644,208,72,-4598,30,18,-29
1502784979645,192,64,-4588,9,12,-8
1502784979646,242,24,-4540,26,4,-35
1502784979647,222,78,-4532,8,20,-4
1502784979648,242,70,-4630,36,3,-44
1502784979649,198,66,-4564,32,22,-30
1502784979650,196,108,-4624,23,2,-9
1502784979651,262,76,-4632,21,23,-45
1502784979652,220,88,-4654,12,15,17
1502784979653,208,114,-4560,26,7,-38
1502784979654,174,80,-4594,4,1,10
1502784979655,218,80,-4616,13,15,-69
1502784979656,188,80,-4562,-9,18,27
1502784979657,214,106,-4628,4,16,-48
1502784979658,232,72,-4600,5,18,1
1502784979659,188,84,-4626,-15,21,12
1502784979660,214,66,-4576,-11,8,-47
1502784979661,212,104,-4530,13,26,31
1502784979662,210,100,-4574,24,5,-34
1502784979663,228,68,-4604,23,10,17
1502784979664,212,64,-4670,19,39,-27
1502784979665,228,98,-4582,8,-13,-2
1502784979666,222,56,-4588,29,46,-9
1502784979667,174,112,-4638,12,11,2
1502784979668,196,30,-4602,37,3,-29
1502784979669,230,80,-4548,32,16,-9
1502784979670,206,74,-4632,33,12,-27
1502784979671,206,78,-4586,34,18,-16
1502784979672,214,66,-4610,36,23,-1
1502784979673,190,72,-4600,23,5,-45
1502784979674,222,58,-4618,12,13,8
1502784979675,222,74,-4638,35,27,-28
1502784979676,256,74,-4610,12,-4,-14
1502784979677,230,64,-4598,23,15,-40
1502784979678,200,84,-4638,0,15,7
1502784979679,216,76,-4584,22,-17,-23
1502784979680,206,74,-4618,26,46,7
1502784979681,234,58,-4576,10,9,-8
1502784979682,200,86,-4602,14,26,-20
1502784979683,212,76,-4616,11,40,-2
1502784979684,220,88,-4632,23,2,-25
1502784979685,236,76,-4584,6,51,-13
1502784979686,254,76,-4594,8,-7,-12
1502784979687,244,60,-4600,7,0,-19
1502784979688,194,108,-4630,19,27,-58
1502784979689,236,48,-4614,29,-2,23
1502784979690,184,52,-4604,15,24,-43
1502784979691,230,132,-4600,15,-17,5
1502784979692,208,76,-4608,-1,11,-8
1502784979693,200,104,-4626,6,15,-40
1502784979694,208,98,-4584,1,2,13
1502784979695,216,78,-4670,5,5,-29
1502784979696,206,92,-4560,7,7,6
1502784979697,232,54,-4582,27,31,-48
1502784979698,220,68,-4600,-1,1,10
1502784979699,258,70,-4528,17,20,-29
1502784979700,194,66,-4574,5,15,2
1502784979701,232,76,-4614,36,3,-46
1502784979702,210,96,-4614,28,3,-2
1502784979703,212,8,-4638,52,25,-6
1502784979704,174,48,-4582,51,-5,-48
1502784979705,206,90,-4608,44,24,16
1502784979706,220,104,-4576,46,16,-58
1502784979707,208,56,-4630,11,2,4
1502784979708,216,70,-4568,18,21,-54
1502784979709,232,100,-4586,6,21,8
1502784979710,196,66,-4596,27,15,-41
1502784979711,216,58,-4654,9,28,11
1502784979712,208,84,-4630,24,9,-19
1502784979713,214,76,-4546,19,-11,-28
1502784979714,236,52,-4586,32,15,3
1502784979715,234,76,-4560,18,-7,-34
1502784979716,208,56,-4662,14,17,8
1502784979717,206,76,-4608,24,-1,-33
1502784979718,186,32,-4626,0,21,0
1502784979719,248,52,-4628,19,3,-25
1502784979720,210,50,-4508,4,25,-3
1502784979721,204,134,-4626,22,14,-24
1502784979722,236,70,-4586,18,4,-21
1502784979723,228,70,-4600,18,11,-13
1502784979724,216,90,-4588,6,5,-33
1502784979725,194,84,-4600,6,30,11
1502784979726,230,76,-4618,17,15,-44
1502784979727,228,56,-4580,10,25,18
1502784979728,192,40,-4614,9,8,-50
1502784979729,210,80,-4628,-5,27,5
1502784979730,202,92,-4602,28,31,13
1502784979731,224,66,-4632,18,-26,-69
1502784979732,176,64,-4614,27,27,35
1502784979733,172,66,-4608,23,15,-59
1502784979734,184,92,-4618,32,-11,2
1502784979735,198,64,-4596,19,34,-12
1502784979736,218,96,-4594,4,8,-52
1502784979737,232,46,-4598,12,18,13
1502784979738,240,78,-4610,34,26,-57
1502784979739,206,60,-4544,11,-2,0
1502784979740,256,64,-4618,43,25,-40
1502784979741,218,48,-4558,-8,9,-6
1502784979742,196,70,-4596,17,11,-52
1502784979743,184,72,-4540,6,2,-3
1502784979744,218,88,-4676,-12,20,-66
1502784979745,204,68,-4612,8,30,14
1502784979746,226,86,-4600,17,8,-28
1502784979747,226,66,-4602,13,12,-25
1502784979748,222,60,-4624,16,5,-11
1502784979749,228,48,-4646,25,22,-56
1502784979750,220,86,-4594,11,3,17
1502784979751,220,78,-4582,34,41,-53
1502784979752,220,68,-4656,32,1,44
1502784979753,216,70,-4544,30,36,-77
1502784979754,216,70,-4466,25,5,12
1502784979755,200,48,-4624,11,20,-40
1502784979756,212,76,-4556,13,8,-12
1502784979757,214,50,-4600,10,9,-27
1502784979758,232,100,-4616,7,24,-32
1502784979759,206,94,-4604,4,20,33
1502784979760,212,104,-4596,18,2,-71
1502784979761,224,68,-4672,9,17,19
1502784979762,230,70,-4618,15,13,-33
1502784979763,212,72,-4596,19,11,-26
1502784979764,220,58,-4570,13,16,-18
1502784979765,200,70,-4560,16,29,-22
1502784979766,190,58,-4526,14,4,-26
1502784979767,222,80,-4554,20,17,-4
1502784979768,208,76,-4596,20,23,-36
1502784979769,218,76,-4580,27,12,-18
1502784979770,228,92,-4636,25,23,18
1502784979771,172,48,-4600,21,0,-45
1502784979772,212,84,-4568,7,4,-2
1502784979773,198,92,-4568,10,33,-33
1502784979774,206,46,-4574,-6,-2,-25
1502784979775,234,86,-4656,-1,-1,-34
1502784979776,236,68,-4602,0,-1,-2
1502784979777,214,50,-4574,8,10,-23
1502784979778,250,74,-4602,24,-5,-29
1502784979779,208,68,-4654,25,17,-8
1502784979780,192,92,-4596,28,10,-42
1502784979781,244,90,-4656,21,17,2
1502784979782,190,56,-4588,15,16,-44
1502784979783,202,78,-4568,4,2,-8
1502784979784,222,52,-4576,5,26,-44
1502784979785,228,78,-4556,-6,5,-3
1502784979786,206,100,-4556,52,-1,-48
1502784979787,186,56,-4584,30,33,11
1502784979788,212,92,-4588,41,10,-43
1502784979789,224,108,-4584,48,-17,-8
1502784979790,198,96,-4650,45,25,-31
1502784979791,234,68,-4558,48,12,-36
1502784979792,190,114,-4590,37,25,17
1502784979793,184,64,-4614,36,8,-67
1502784979794,198,94,-4572,13,13,15
1502784979795,198,50,-4584,38,18,-45
1502784979796,196,88,-4572,-3,12,1
1502784979797,258,116,-4622,21,12,-43
1502784979798,206,36,-4644,-6,32,-7
1502784979799,220,60,-4602,9,-1,-22
1502784979800,204,54,-4554,14,22,-35
1502784979801,196,64,-4534,36,-7,12
1502784979802,222,80,-4646,47,3,-50
1502784979803,224,66,-4626,34,9,16
1502784979804,222,64,-4572,25,14,-50
1502784979805,240,86,-4580,22,-5,2
1502784979806,224,90,-4548,42,30,-70
1502784979807,202,112,-4582,13,34,42
1502784979808,194,50,-4550,22,-24,-65
1502784979809,212,66,-4572,-16,15,14
1502784979810,200,66,-4642,7,11,-28
1502784979811,204,54,-4564,34,5,-44
1502784979812,230,64,-4610,24,7,41
1502784979813,238,46,-4600,13,22,-68
1502784979814,192,84,-4632,21,11,29
1502784979815,208,124,-4546,45,22,-54
1502784979816,242,96,-4580,27,13,16
1502784979817,238,94,-4598,32,35,-45
1502784979818,198,94,-4600,27,1,-6
1502784979819,234,70,-4568,39,34,-27
1502784979820,218,90,-4642,46,26,-35
1502784979821,234,92,-4536,37,21,5
1502784979822,226,78,-4576,39,9,-39
1502784979823,228,64,-4640,38,23,12
1502784979824,204,98,-4568,37,4,-55
1502784979825,196,54,-4568,31,9,6
1502784979826,212,88,-4558,27,18,-32
1502784979827,242,98,-4616,13,5,6
1502784979828,224,86,-4602,-6,18,-44
1502784979829,240,66,-4622,7,0,0
1502784979830,192,78,-4608,-10,31,-36
1502784979831,230,66,-4644,0,10,-29
1502784979832,200,98,-4632,16,5,6
1502784979833,210,76,-4598,13,27,-52
1502784979834,214,68,-4562,15,14,25
1502784979835,210,72,-4600,30,5,-68
1502784979836,216,58,-4588,12,7,11
1502784979837,208,110,-4654,21,3,-35
1502784979838,214,58,-4612,10,23,-7
1502784979839,220,88,-4580,15,-11,-19
1502784979840,230,80,-4616,9,38,-27
1502784979841,204,78,-4574,26,36,4
1502784979842,186,100,-4610,19,-4,-59
1502784979843,224,84,-4568,15,22,42
1502784979844,188,58,-4550,17,5,-46
1502784979845,186,36,-4584,13,8,0
1502784979846,220,88,-4616,32,15,-35
1502784979847,234,74,-4608,-6,8,-15
1502784979848,216,66,-4586,5,21,-15
1502784979849,230,76,-4650,0,12,-13
1502784979850,226,86,-4628,32,33,-28
1502784979851,204,84,-4610,27,-20,-2
1502784979852,224,106,-4584,20,21,-2
1502784979853,208,80,-4574,36,8,-32
1502784979854,220,104,-4590,38,5,-19
1502784979855,192,68,-4584,16,16,-33
1502784979856,226,52,-4588,17,-7,6
1502784979857,220,56,-4590,20,34,-47
1502784979858,214,70,-4570,-3,15,4
1502784979859,208,72,-4638,14,-1,-31
1502784979860,204,48,-4586,24,19,20
1502784979861,212,94,-4630,26,10,-51
1502784979862,162,92,-4600,35,28,2
1502784979863,192,74,-4614,36,4,-27
1502784979864,226,70,-4580,34,20,-9
1502784979865,228,72,-4636,28,33,-24
1502784979866,240,66,-4678,48,1,-21
1502784979867,188,64,-4608,36,28,-12
1502784979868,218,66,-4642,43,11,-46
1502784979869,238,58,-4572,16,26,18
1502784979870,254,94,-4570,-1,34,-82
1502784979871,204,104,-4636,7,-2,46
1502784979872,180,76,-4668,4,21,-70
1502784979873,248,112,-4582,23,-2,6
1502784979874,236,86,-4584,-1,26,-19
1502784979875,192,60,-4622,12,24,-28
1502784979876,192,90,-4548,28,-21,16
1502784979877,208,114,-4626,11,57,-54
1502784979878,224,86,-4610,11,2,10
1502784979879,200,78,-4514,26,24,-19
1502784979880,222,70,-4536,22,-3,-17
1502784979881,228,108,-4554,27,13,-37
1502784979882,228,112,-4636,33,27,2
1502784979883,208,78,-4638,6,-6,-32
1502784979884,216,70,-4600,19,13,-3
1502784979885,232,44,-4558,40,2,7
1502784979886,206,78,-4614,44,31,-57
1502784979887,234,96,-4594,19,-3,28
1502784979888,216,98,-4588,28,34,-32
1502784979889,206,76,-4532,-11,12,4
1502784979890,194,36,-4650,7,30,-51
1502784979891,224,84,-4610,2,-4,-4
1502784979892,202,66,-4568,18,9,-60
1502784979893,226,86,-4616,8,20,25
1502784979894,212,76,-4628,5,16,-29
1502784979895,252,70,-4602,5,33,-36
1502784979896,228,92,-4604,4,6,13
1502784979897,216,88,-4624,9,11,-48
1502784979898,200,72,-4626,6,12,-3
1502784979899,226,74,-4582,21,5,-56
1502784979900,194,106,-4622,-13,7,21
1502784979901,194,56,-4632,18,28,-61
1502784979902,234,112,-4594,-8,-5,22
1502784979903,192,94,-4596,-3,21,-34
1502784979904,198,64,-4684,-13,21,-18
1502784979905,226,80,-4640,20,12,-9
1502784979906,202,76,-4650,1,-3,-34
1502784979907,222,104,-4560,25,26,3
1502784979908,214,72,-4626,26,39,-39
1502784979909,210,88,-4534,14,10,-3
1502784979910,212,54,-4560,38,20,-47
1502784979911,228,60,-4582,12,14,4
1502784979912,248,92,-4568,15,22,-35
1502784979913,220,78,-4640,13,1,10
1502784979914,228,40,-4584,23,9,-56
1502784979915,218,48,-4622,9,7,13
1502784979916,212,84,-4582,11,30,-13
1502784979917,230,64,-4594,2,-5,-5
1502784979918,188,86,-4598,-15,26,-10
1502784979919,216,84,-4596,7,19,-47
1502784979920,230,70,-4556,10,-2,36
1502784979921,204,48,-4570,21,29,-47
1502784979922,204,90,-4608,15,9,7
1502784979923,234,36,-4614,33,9,-56
1502784979924,196,80,-4584,15,18,12
1502784979925,224,80,-4626,7,24,-33
1502784979926,230,66,-4642,0,18,-24
1502784979927,222,98,-4576,10,6,-10
1502784979928,216,36,-4622,1,23,-36
1502784979929,274,94,-4602,11,-2,13
1502784979930,222,80,-4542,18,35,-50
1502784979931,234,76,-4598,7,-6,3
1502784979932,222,96,-4600,14,17,-25
1502784979933,232,74,-4556,11,18,-5
1502784979934,222,114,-4594,16,29,-46
1502784979935,218,78,-4568,-6,4,0
1502784979936,226,96,-4618,13,39,-42
1502784979937,236,86,-4602,16,2,2
1502784979938,244,64,-4612,11,20,-33
1502784979939,194,92,-4612,31,17,-21
1502784979940,204,58,-4586,34,-12,9
1502784979941,226,86,-4560,51,44,-72
1502784979942,214,94,-4582,32,4,36
1502784979943,198,44,-4608,19,4,-54
1502784979944,204,76,-4576,15,12,29
1502784979945,248,88,-4622,18,15,-55
1502784979946,214,76,-4596,11,11,10
1502784979947,218,74,-4638,33,17,-34
1502784979948,224,68,-4558,30,18,-25
1502784979949,224,76,-4564,21,26,-4
1502784979950,244,66,-4584,35,28,-38
1502784979951,236,54,-4540,22,-8,8
1502784979952,228,112,-4600,37,5,-26
1502784979953,196,96,-4570,16,25,-19
1502784979954,204,68,-4586,40,4,8
1502784979955,212,110,-4550,20,29,-13
1502784979956,236,106,-4602,18,-15,-47
1502784979957,202,90,-4622,19,9,43
1502784979958,190,64,-4590,30,10,-69
1502784979959,216,66,-4608,17,12,21
1502784979960,268,86,-4576,21,13,-38
1502784979961,220,84,-4586,28,18,-18
1502784979962,200,80,-4554,4,7,5
1502784979963,226,78,-4612,30,45,-74
1502784979964,186,38,-4602,-5,-6,33
1502784979965,216,66,-4624,29,38,-67
1502784979966,236,52,-4582,20,-7,22
1502784979967,204,84,-4554,28,38,-35
1502784979968,188,56,-4584,21,-5,-5
1502784979969,206,56,-4550,29,23,-28
1502784979970,218,98,-4582,9,42,-26
1502784979971,260,86,-4596,23,7,9
1502784979972,198,74,-4596,18,46,-36
1502784979973,208,76,-4570,4,-6,25
1502784979974,208,76,-4596,21,26,-28
1502784979975,206,94,-4596,0,19,30
1502784979976,206,100,-4530,35,-9,-29
1502784979977,202,76,-4614,16,23,23
1502784979978,226,70,-4546,32,4,-61
1502784979979,234,48,-4652,11,22,14
1502784979980,216,98,-4598,11,15,-30
1502784979981,222,86,-4554,20,2,-35
1502784979982,208,60,-4548,41,-5,18
1502784979983,226,78,-4632,29,-2,-41
1502784979984,228,56,-4594,16,15,-4
1502784979985,238,64,-4636,16,37,-36
1502784979986,212,86,-4616,6,2,6
1502784979987,224,76,-4626,1,26,-49
1502784979988,220,84,-4642,-8,-8,23
1502784979989,238,84,-4616,6,16,-27
1502784979990,234,80,-4562,20,36,-15
1502784979991,242,90,-4582,34,-14,-2
1502784979992,232,46,-4618,48,33,-43
1502784979993,220,84,-4568,42,14,10
1502784979994,208,70,-4612,35,28,-47
1502784979995,236,46,-4622,20,8,10
1502784979996,220,68,-4580,13,28,-53
1502784979997,228,86,-4572,-11,22,-9
1502784979998,196,80,-4564,-20,14,-15
1502784979999,214,80,-4560,-17,32,-4
1502784980000,238,54,-4602,-8,4,-36
1502784980001,220,74,-4604,-2,13,-8
1502784980002,198,68,-4610,9,38,-15
1502784980003,248,56,-4616,28,17,-17
1502784980004,212,92,-4594,31,18,-12
1502784980005,226,66,-4622,37,-17,-58
1502784980006,214,106,-4616,14,1,23
1502784980007,204,98,-4574,41,34,-53
1502784980008,224,88,-4652,8,-14,7
1502784980009,204,66,-4586,39,17,-45
1502784980010,204,88,-4588,21,3,24
1502784980011,214,74,-4602,32,16,-49
1502784980012,214,96,-4618,38,29,6
1502784980013,226,58,-4572,26,8,-7
1502784980014,226,116,-4544,38,31,-34
1502784980015,232,80,-4602,19,13,10
1502784980016,202,68,-4560,14,12,-40
1502784980017,210,84,-4616,14,16,9
1502784980018,246,38,-4548,27,-12,-29
1502784980019,206,108,-4604,18,9,-9
1502784980020,186,54,-4570,21,38,-61
1502784980021,206,46,-4636,32,6,8
1502784980022,206,70,-4630,-1,18,-30
1502784980023,210,76,-4612,-1,15,-19
1502784980024,198,68,-4644,-4,3,-6
1502784980025,242,116,-4584,28,21,16
1502784980026,226,74,-4616,16,-1,-43
1502784980027,220,70,-4572,12,26,15
1502784980028,190,48,-4650,33,14,-56
1502784980029,216,116,-4572,32,14,-5
1502784980030,230,66,-4652,23,22,-56
1502784980031,228,74,-4570,-21,-4,22
1502784980032,220,76,-4644,10,16,-65
1502784980033,222,70,-4576,13,36,35
1502784980034,210,52,-4556,29,5,-45
1502784980035,216,86,-4574,25,42,-6
1502784980036,230,94,-4614,17,-2,39
1502784980037,184,58,-4588,34,24,-68
1502784980038,210,84,-4612,19,14,40
1502784980039,208,76,-4624,22,1,-39
1502784980040,202,74,-4586,29,18,17
1502784980041,208,66,-4602,18,11,-21
1502784980042,198,44,-4662,5,3,-28
1502784980043,204,88,-4598,6,16,-20
1502784980044,200,68,-4520,-3,12,12
1502784980045,216,74,-4614,11,26,-21
1502784980046,204,90,-4562,19,-4,-7
1502784980047,210,48,-4618,10,17,-9
1502784980048,248,84,-4576,4,-2,-17
1502784980049,228,78,-4588,-5,28,-13
1502784980050,236,68,-4558,8,-1,-37
1502784980051,228,92,-4586,9,15,-7
1502784980052,228,76,-4528,25,11,-27
1502784980053,216,84,-4626,3,4,8
1502784980054,224,46,-4582,31,6,-61
1502784980055,188,66,-4576,0,19,9
1502784980056,224,86,-4562,2,-11,-18
1502784980057,192,98,-4632,-5,35,-31
1502784980058,192,126,-4550,24,-15,0
1502784980059,238,66,-4638,3,20,-57
1502784980060,198,84,-4636,1,14,20
1502784980061,222,78,-4612,6,-6,-32
1502784980062,202,94,-4542,4,33,-8
1502784980063,200,78,-4598,19,-2,-11
1502784980064,220,76,-4570,16,21,1
1502784980065,226,78,-4542,33,13,-44
1502784980066,208,58,-4632,23,6,19
1502784980067,186,26,-4596,16,32,-35
1502784980068,224,88,-4610,5,20,-32
1502784980069,238,60,-4568,5,-28,-14
1502784980070,204,86,-4586,25,31,-39
1502784980071,232,56,-4556,19,9,-15
1502784980072,220,84,-4588,36,35,-52
1502784980073,252,86,-4504,2,27,29
1502784980074,202,74,-4596,21,10,-59
1502784980075,250,90,-4604,-12,15,16
1502784980076,200,98,-4560,-12,0,-22
1502784980077,218,78,-4630,-18,30,-29
1502784980078,208,52,-4624,-2,20,11
1502784980079,210,92,-4668,3,2,-42
1502784980080,220,110,-4680,11,26,27
1502784980081,214,76,-4614,28,16,-63
1502784980082,226,64,-4640,11,6,-3
1502784980083,212,74,-4642,49,9,-33
1502784980084,190,86,-4496,-4,13,-13
1502784980085,194,80,-4678,8,8,-21
1502784980086,222,44,-4570,6,12,-12
1502784980087,226,118,-4616,11,28,-24
1502784980088,214,92,-4602,23,11,-23
1502784980089,192,10,-4572,24,23,11
1502784980090,180,72,-4652,18,2,-34
1502784980091,234,60,-4650,31,26,20
1502784980092,220,50,-4570,22,-16,-80
1502784980093,200,106,-4598,3,23,30
1502784980094,204,92,-4558,33,26,-44
1502784980095,186,74,-4604,-6,16,4
1502784980096,228,84,-4548,14,24,-25
1502784980097,242,94,-4596,1,12,-20
1502784980098,224,98,-4572,17,23,-27
1502784980099,190,96,-4584,23,34,-24
1502784980100,222,40,-4556,44,-9,16
1502784980101,200,104,-4560,24,44,-55
1502784980102,238,106,-4616,15,0,7
1502784980103,208,64,-4596,18,13,-32
1502784980104,210,58,-4602,28,11,1
1502784980105,198,86,-4554,26,12,-31
1502784980106,216,94,-4580,19,35,26
1502784980107,230,78,-4594,1,5,-49
1502784980108,216,78,-4612,13,12,16
1502784980109,222,60,-4616,13,35,-31
1502784980110,218,56,-4614,46,4,-17
1502784980111,220,72,-4594,18,18,-12
1502784980112,222,72,-4560,30,26,-55
1502784980113,226,90,-4658,20,-8,6
1502784980114,218,88,-4560,34,41,-62
1502784980115,212,88,-4622,14,-3,14
1502784980116,170,58,-4640,11,6,-47
1502784980117,212,98,-4590,-6,10,27
1502784980118,226,58,-4572,21,2,-48
1502784980119,210,46,-4624,21,36,16
1502784980120,202,96,-4604,15,-9,-21
1502784980121,194,66,-4622,35,26,-30
1502784980122,238,54,-4584,14,17,14
1502784980123,186,80,-4536,19,16,-48
1502784980124,240,92,-4554,16,21,6
1502784980125,214,68,-4618,26,-3,-25
1502784980126,194,96,-4614,13,24,-9
1502784980127,226,86,-4610,27,27,-35
1502784980128,216,112,-4626,20,-10,11
1502784980129,210,72,-4576,40,25,-44
1502784980130,230,98,-4556,17,-3,12
1502784980131,188,70,-4608,24,10,-33
1502784980132,240,76,-4604,21,23,-16
1502784980133,236,58,-4614,22,-10,17
1502784980134,218,78,-4628,19,29,-78
1502784980135,206,84,-4662,3,6,55
1502784980136,226,72,-4624,25,18,-59
1502784980137,230,72,-4580,11,-9,28
1502784980138,204,54,-4594,22,24,-55
1502784980139,212,74,-4558,23,6,0
1502784980140,226,36,-4550,31,34,-9
1502784980141,234,92,-4586,20,5,-42
1502784980142,212,78,-4598,18,-2,14
1502784980143,220,72,-4572,15,9,-50
1502784980144,200,94,-4602,20,11,12
1502784980145,210,64,-4624,49,17,-36
1502784980146,222,96,-4604,13,6,-13
1502784980147,190,88,-4626,28,60,-12
1502784980148,192,128,-4596,2,-22,-14
1502784980149,238,100,-4584,20,29,-25
1502784980150,230,56,-4544,11,-14,1
1502784980151,210,98,-4626,24,26,-37
1502784980152,194,38,-4604,18,26,10
1502784980153,230,36,-4588,34,7,-34
1502784980154,212,50,-4574,9,12,-28
1502784980155,202,48,-4654,22,10,12
1502784980156,214,36,-4650,8,21,-51
1502784980157,214,68,-4586,11,25,17
1502784980158,202,68,-4572,23,-4,-57
1502784980159,218,86,-4596,-2,15,8
1502784980160,218,72,-4610,28,10,-52
1502784980161,242,68,-4600,29,20,-5
1502784980162,218,110,-4598,42,24,-8
1502784980163,232,92,-4570,32,30,-6
1502784980164,232,74,-4598,29,13,6
1502784980165,222,114,-4602,5,21,-23
1502784980166,218,74,-4556,4,17,14
1502784980167,210,98,-4580,7,29,-35
1502784980168,228,60,-4542,11,7,-11
1502784980169,206,72,-4594,13,30,-15
1502784980170,210,84,-4602,0,9,1
1502784980171,226,50,-4624,-2,6,-43
1502784980172,222,92,-4602,11,5,2
1502784980173,214,108,-4582,12,15,-19
1502784980174,208,80,-4628,12,8,-9
1502784980175,244,80,-4540,29,22,2
1502784980176,248,68,-4640,31,-1,-55
1502784980177,208,78,-4642,27,14,20
1502784980178,238,108,-4598,37,11,-44
1502784980179,222,72,-4564,13,21,-11
1502784980180,220,66,-4582,27,17,-6
1502784980181,222,92,-4642,3,-13,-23
1502784980182,222,76,-4632,28,20,-18
1502784980183,202,78,-4588,10,27,2
1502784980184,212,46,-4596,18,17,-28
1502784980185,200,96,-4636,19,14,-20
1502784980186,216,144,-4576,27,17,-37
1502784980187,218,76,-4596,34,24,-7
1502784980188,252,74,-4594,23,4,16
1502784980189,206,76,-4632,34,40,-70
1502784980190,192,78,-4618,18,-4,25
1502784980191,198,68,-4604,20,26,-55
1502784980192,182,46,-4582,-7,12,23
1502784980193,220,68,-4628,19,22,-34
1502784980194,210,74,-4618,-3,22,-4
1502784980195,216,74,-4598,24,-11,-12
1502784980196,200,68,-4590,4,27,-24
1502784980197,196,72,-4628,3,-4,11
1502784980198,240,126,-4598,17,22,-49
1502784980199,214,48,-4608,14,-20,22
1502784980200,214,86,-4586,28,23,-42
1502784980201,248,80,-4604,15,2,3
1502784980202,194,52,-4590,38,1,-34
1502784980203,228,94,-4576,19,-7,3
1502784980204,206,70,-4568,19,23,-30
1502784980205,206,78,-4576,12,6,1
1502784980206,226,90,-4572,41,26,-16
1502784980207,258,112,-4546,21,21,-33
1502784980208,214,98,-4642,27,6,15
1502784980209,218,84,-4570,49,8,-56
1502784980210,238,70,-4622,45,48,40
1502784980211,224,74,-4564,39,-4,-58
1502784980212,228,78,-4584,-2,23,20
1502784980213,220,72,-4600,25,19,-76
1502784980214,228,92,-4562,16,8,8
1502784980215,224,84,-4602,41,2,-38
1502784980216,212,106,-4564,20,21,-14
1502784980217,222,114,-4664,23,32,4
1502784980218,218,98,-4558,15,17,-50
