1502785086238,4298,120,-360,0,-6,15
1502785086239,4294,118,-374,0,23,-64
1502785086240,4316,118,-388,16,-1,4
1502785086241,4326,88,-368,27,24,-39
1502785086242,4278,114,-372,17,13,1
1502785086243,4302,132,-374,18,6,-35
1502785086244,4314,94,-380,21,7,-2
1502785086245,4288,114,-368,50,20,-44
1502785086246,4288,88,-348,33,-10,18
1502785086247,4310,116,-402,41,21,-56
1502785086248,4314,130,-348,24,29,3
1502785086249,4292,68,-348,29,8,-17
1502785086250,4290,106,-356,19,10,-28
1502785086251,4300,104,-334,29,19,27
1502785086252,4286,88,-376,54,16,-60
1502785086253,4310,106,-414,45,4,15
1502785086254,4314,94,-394,48,14,-69
1502785086255,4292,100,-350,3,28,19
1502785086256,4322,86,-336,15,1,-46
1502785086257,4308,104,-390,-6,23,-15
1502785086258,4312,86,-306,9,10,-23
1502785086259,4278,124,-380,21,-11,-59
1502785086260,4270,86,-344,11,24,12
1502785086261,4308,104,-380,35,6,-55
1502785086262,4304,80,-372,13,15,9
1502785086263,4306,86,-346,30,28,-46
1502785086264,4322,58,-404,4,25,-4
1502785086265,4324,120,-380,32,-3,-45
1502785086266,4290,94,-422,11,17,-5
1502785086267,4278,98,-398,7,17,-20
1502785086268,4314,112,-376,15,22,-6
1502785086269,4294,116,-360,15,13,-18
1502785086270,4298,92,-388,9,8,-41
1502785086271,4340,58,-348,-10,18,4
1502785086272,4306,108,-320,18,1,-49
1502785086273,4322,104,-346,11,13,37
1502785086274,4306,98,-348,48,30,-48
1502785086275,4298,72,-364,17,29,12
1502785086276,4304,134,-348,28,5,-42
1502785086277,4268,104,-312,6,-6,-1
1502785086278,4320,78,-368,16,17,-16
1502785086279,4304,96,-370,19,12,-15
1502785086280,4296,86,-350,28,30,-7
1502785086281,4318,92,-326,13,6,-32
1502785086282,4286,124,-426,20,7,7
1502785086283,4294,90,-348,24,16,-57
1502785086284,4308,104,-326,17,16,18
1502785086285,4272,100,-332,47,11,-32
1502785086286,4296,84,-332,13,21,2
1502785086287,4294,74,-368,36,4,-50
1502785086288,4314,126,-296,14,21,18
1502785086289,4292,84,-422,5,7,-28
1502785086290,4320,124,-346,30,35,-16
1502785086291,4280,104,-358,25,2,6
1502785086292,4304,92,-408,37,-2,-56
1502785086293,4260,98,-336,3,12,8
1502785086294,4268,114,-356,-2,6,-49
1502785086295,4314,84,-402,3,21,14
1502785086296,4288,100,-400,4,0,-31
1502785086297,4298,124,-376,-7,21,10
1502785086298,4330,150,-360,27,6,-32
1502785086299,4288,114,-326,-7,28,-15
1502785086300,4306,88,-350,5,-20,-15
1502785086301,4276,106,-374,-6,42,-34
1502785086302,4304,86,-388,3,-24,7
1502785086303,4290,72,-336,11,17,-55
1502785086304,4294,108,-330,12,15,28
1502785086305,4322,92,-368,22,31,-38
1502785086306,4280,90,-354,1,-5,-10
1502785086307,4310,90,-342,20,19,-15
1502785086308,4296,86,-390,-9,34,-5
1502785086309,4316,70,-326,21,-33,-46
1502785086310,4278,96,-398,21,37,27
1502785086311,4308,118,-382,30,-25,-46
1502785086312,4272,60,-358,33,23,1
1502785086313,4304,120,-372,31,-11,-17
1502785086314,4312,84,-294,23,28,-17
1502785086315,4310,120,-384,27,15,10
1502785086316,4298,92,-394,43,18,-37
1502785086317,4324,88,-418,25,-11,-7
1502785086318,4314,104,-396,32,30,-32
1502785086319,4306,98,-330,16,25,14
1502785086320,4306,108,-368,18,9,-38
1502785086321,4332,98,-346,6,13,-28
1502785086322,4272,58,-328,6,22,-10
1502785086323,4320,108,-340,-1,-2,-46
1502785086324,4272,146,-296,1,36,29
1502785086325,4302,110,-374,6,28,-55
1502785086326,4260,104,-380,6,-22,14
1502785086327,4302,120,-360,26,35,-38
1502785086328,4302,114,-376,-2,27,-3
1502785086329,4292,94,-360,6,16,-29
1502785086330,4284,124,-334,-13,21,-15
1502785086331,4306,104,-360,12,-5,-33
1502785086332,4324,118,-362,9,44,-6
1502785086333,4328,96,-398,19,-25,6
1502785086334,4316,56,-350,12,16,-34
1502785086335,4306,84,-328,7,22,15
1502785086336,4290,104,-346,10,15,-50
1502785086337,4302,76,-408,9,-6,11
1502785086338,4306,112,-370,44,51,-44
1502785086339,4278,130,-364,2,-19,4
1502785086340,4342,106,-428,12,33,-24
1502785086341,4290,116,-410,22,9,-2
1502785086342,4298,98,-312,14,19,-21
1502785086343,4322,110,-374,6,10,-7
1502785086344,4286,98,-424,9,6,-14
1502785086345,4296,88,-346,14,1,-12
1502785086346,4302,108,-396,30,1,-3
1502785086347,4296,74,-350,52,12,-40
1502785086348,4298,110,-336,35,22,-4
1502785086349,4294,48,-388,36,6,-23
1502785086350,4288,108,-362,8,7,-13
1502785086351,4312,94,-370,28,-3,-34
1502785086352,4310,106,-386,15,31,26
1502785086353,4306,120,-402,3,-3,-65
1502785086354,4302,72,-398,10,15,23
1502785086355,4280,92,-308,2,29,-32
1502785086356,4308,76,-414,0,18,-28
1502785086357,4330,120,-402,19,7,5
1502785086358,4306,66,-370,7,12,-60
1502785086359,4304,86,-402,19,16,10
1502785086360,4306,92,-362,27,39,-38
1502785086361,4316,118,-358,-4,9,18
1502785086362,4304,110,-396,33,8,-49
1502785086363,4290,110,-372,6,19,10
1502785086364,4324,86,-350,0,18,-22
1502785086365,4280,116,-370,24,8,-39
1502785086366,4296,104,-386,23,12,19
1502785086367,4290,76,-360,35,-11,-47
1502785086368,4334,66,-350,31,18,22
1502785086369,4320,126,-364,60,24,-59
1502785086370,4292,88,-418,12,-10,10
1502785086371,4318,86,-320,13,51,-36
1502785086372,4316,92,-408,3,-20,3
1502785086373,4306,128,-380,-4,29,-38
1502785086374,4294,90,-354,-19,21,-2
1502785086375,4282,126,-360,-6,9,-35
1502785086376,4282,72,-388,-4,18,-7
1502785086377,4254,112,-376,-2,25,-11
1502785086378,4264,90,-316,1,12,-43
1502785086379,4306,94,-358,7,30,0
1502785086380,4290,92,-398,15,-11,-53
1502785086381,4248,74,-356,16,18,12
1502785086382,4298,100,-416,43,19,-63
1502785086383,4274,144,-346,22,24,10
1502785086384,4258,92,-364,35,-16,-26
1502785086385,4280,84,-398,15,11,1
1502785086386,4296,94,-410,20,26,-25
1502785086387,4278,96,-360,11,-24,-21
1502785086388,4322,114,-358,17,37,-12
1502785086389,4316,110,-318,27,1,-36
1502785086390,4314,80,-370,20,18,-8
1502785086391,4290,136,-396,51,16,-18
1502785086392,4298,94,-300,9,2,6
1502785086393,4290,96,-350,31,26,-37
1502785086394,4302,132,-370,5,-10,23
1502785086395,4312,106,-444,28,16,-61
1502785086396,4302,72,-374,44,14,5
1502785086397,4318,74,-364,27,25,-19
1502785086398,4310,126,-374,33,-9,-21
1502785086399,4332,88,-382,21,2,15
1502785086400,4324,74,-364,33,9,-59
1502785086401,4282,104,-380,15,16,2
1502785086402,4286,104,-422,6,21,-59
1502785086403,4314,92,-368,-5,-4,-10
1502785086404,4326,116,-356,28,18,-34
1502785086405,4262,84,-370,27,7,1
1502785086406,4288,68,-308,5,1,-39
1502785086407,4292,80,-368,16,38,-9
1502785086408,4312,110,-312,42,9,-15
1502785086409,4286,98,-348,40,10,-29
1502785086410,4308,94,-370,21,27,14
1502785086411,4290,98,-344,41,-4,-32
1502785086412,4286,94,-416,17,23,-2
1502785086413,4310,114,-364,7,-8,-29
1502785086414,4310,80,-342,9,15,3
1502785086415,4296,106,-348,31,-4,-62
1502785086416,4294,80,-398,7,-7,30
1502785086417,4286,86,-394,30,11,-63
1502785086418,4290,134,-360,16,-17,8
1502785086419,4280,92,-362,31,22,-27
1502785086420,4312,96,-368,19,-7,-26
1502785086421,4326,56,-344,36,26,-2
1502785086422,4304,120,-316,55,5,-25
1502785086423,4300,90,-370,26,25,12
1502785086424,4292,96,-356,30,5,-53
1502785086425,4282,94,-436,7,31,18
1502785086426,4290,88,-370,29,4,-31
1502785086427,4298,108,-402,6,30,7
1502785086428,4290,94,-344,17,20,-19
1502785086429,4300,112,-316,15,-6,1
1502785086430,4306,106,-362,3,52,-16
1502785086431,4306,88,-368,9,-9,-37
1502785086432,4294,114,-384,22,25,-3
1502785086433,4270,110,-450,18,25,-42
1502785086434,4310,116,-340,9,21,2
1502785086435,4302,114,-314,36,25,-40
1502785086436,4298,126,-368,17,14,15
1502785086437,4282,136,-362,8,6,-36
1502785086438,4296,88,-362,-5,9,9
1502785086439,4286,108,-344,9,14,-44
1502785086440,4306,110,-360,5,27,-3
1502785086441,4276,90,-354,14,-3,-4
1502785086442,4288,92,-356,30,33,-60
1502785086443,4322,128,-336,39,7,19
1502785086444,4314,104,-382,43,21,-42
1502785086445,4304,124,-382,24,9,9
1502785086446,4298,96,-432,42,3,-54
1502785086447,4298,112,-342,35,24,29
1502785086448,4298,98,-328,22,0,-63
1502785086449,4288,90,-332,16,36,-3
1502785086450,4292,78,-340,18,-4,-25
1502785086451,4298,68,-376,19,21,-20
1502785086452,4296,106,-336,16,22,12
1502785086453,4312,88,-422,35,9,-60
1502785086454,4262,118,-362,23,22,37
1502785086455,4312,66,-376,34,11,-45
1502785086456,4296,74,-358,14,18,11
1502785086457,4320,114,-356,1,11,-48
1502785086458,4282,144,-394,11,26,8
1502785086459,4294,104,-362,32,1,-39
1502785086460,4312,96,-402,28,20,15
1502785086461,4284,66,-346,35,1,-44
1502785086462,4296,90,-350,29,0,-10
1502785086463,4306,100,-358,14,31,-15
1502785086464,4306,74,-412,25,1,-41
1502785086465,4276,118,-372,21,21,19
1502785086466,4312,110,-384,24,3,-62
1502785086467,4306,92,-354,11,25,19
1502785086468,4292,88,-318,39,5,-28
1502785086469,4332,76,-422,1,24,12
1502785086470,4310,134,-364,19,42,-34
1502785086471,4310,94,-416,1,-11,11
1502785086472,4274,112,-422,11,20,-30
1502785086473,4278,100,-358,15,18,-19
1502785086474,4290,108,-390,7,22,-5
1502785086475,4312,72,-362,20,5,-27
1502785086476,4338,96,-322,25,13,6
1502785086477,4290,126,-424,16,30,-57
1502785086478,4300,110,-364,-6,9,0
1502785086479,4328,84,-350,8,13,-35
1502785086480,4280,84,-348,-2,5,1
1502785086481,4292,146,-326,10,13,-19
1502785086482,4332,124,-424,5,11,-48
1502785086483,4298,128,-414,15,10,8
1502785086484,4314,116,-360,30,7,-42
1502785086485,4346,134,-386,26,-7,16
1502785086486,4292,130,-384,15,15,-71
1502785086487,4330,70,-376,13,15,45
1502785086488,4332,98,-418,44,30,-19
1502785086489,4312,98,-396,20,-3,-19
1502785086490,4306,98,-400,11,24,-17
1502785086491,4290,84,-350,15,7,-36
1502785086492,4308,128,-312,32,20,14
1502785086493,4308,104,-368,35,-5,-49
1502785086494,4290,120,-314,19,1,-7
1502785086495,4308,118,-328,4,18,-21
1502785086496,4300,90,-304,16,1,-1
1502785086497,4300,68,-386,22,26,-8
1502785086498,4322,112,-340,26,-12,-32
1502785086499,4306,94,-322,35,53,8
1502785086500,4326,110,-372,5,-8,3
1502785086501,4290,60,-390,12,52,-37
1502785086502,4304,118,-370,-4,9,15
1502785086503,4316,92,-336,30,19,-34
1502785086504,4298,96,-428,3,16,0
1502785086505,4316,70,-386,31,10,-26
1502785086506,4300,92,-294,23,9,-39
1502785086507,4300,70,-390,17,24,15
1502785086508,4296,108,-328,24,7,-56
1502785086509,4294,80,-356,27,2,26
1502785086510,4296,98,-368,23,20,-59
1502785086511,4314,124,-334,12,1,26
1502785086512,4290,126,-432,11,39,-59
1502785086513,4290,110,-330,-18,-17,21
1502785086514,4332,90,-382,19,30,6
1502785086515,4286,80,-426,7,12,-37
1502785086516,4284,104,-354,2,21,5
1502785086517,4304,112,-318,26,-2,-31
1502785086518,4322,150,-370,14,19,0
1502785086519,4280,124,-348,22,15,-19
1502785086520,4314,114,-344,8,3,-4
1502785086521,4300,76,-322,6,5,2
1502785086522,4292,68,-362,8,38,-39
1502785086523,4312,80,-332,-19,-16,16
1502785086524,4318,110,-404,3,37,-51
1502785086525,4310,70,-364,18,3,22
1502785086526,4286,96,-330,18,30,-37
1502785086527,4342,50,-384,9,11,-19
1502785086528,4320,66,-370,29,26,10
1502785086529,4260,78,-326,25,27,-55
1502785086530,4322,94,-380,32,11,5
1502785086531,4290,112,-376,47,22,-44
1502785086532,4306,100,-384,20,4,-2
1502785086533,4290,98,-394,33,19,-14
1502785086534,4286,126,-314,25,17,-5
1502785086535,4294,132,-380,31,23,-34
1502785086536,4298,90,-334,20,7,-13
1502785086537,4312,90,-348,25,28,-24
1502785086538,4306,96,-380,19,-23,-21
1502785086539,4282,98,-356,18,30,-9
1502785086540,4308,134,-384,6,37,-18
1502785086541,4312,94,-382,1,-10,4
1502785086542,4298,144,-342,1,44,-31
1502785086543,4272,108,-386,2,-15,8
1502785086544,4312,64,-358,15,34,-53
1502785086545,4322,110,-308,19,-15,36
1502785086546,4314,88,-396,3,10,-51
1502785086547,4272,88,-402,17,33,11
1502785086548,4286,108,-376,28,3,-19
1502785086549,4302,128,-356,30,36,-40
1502785086550,4308,90,-336,19,-9,40
1502785086551,4308,104,-360,27,25,-55
1502785086552,4278,70,-326,6,16,24
1502785086553,4290,66,-368,23,-8,-29
1502785086554,4304,70,-368,-12,-11,-9
1502785086555,4294,112,-306,17,15,-29
1502785086556,4298,108,-396,-13,20,23
1502785086557,4300,78,-376,12,15,-55
1502785086558,4302,80,-368,-12,6,15
1502785086559,4328,126,-374,30,24,-42
1502785086560,4348,114,-342,26,-1,-15
1502785086561,4306,126,-400,6,10,-4
1502785086562,4290,80,-302,25,33,-71
1502785086563,4304,106,-376,25,-6,17
1502785086564,4294,70,-376,21,3,-63
1502785086565,4314,106,-356,20,10,19
1502785086566,4292,112,-398,27,29,-36
1502785086567,4264,96,-358,5,3,-13
1502785086568,4308,98,-362,9,37,-19
1502785086569,4294,88,-334,13,-5,-15
1502785086570,4314,112,-384,13,10,-11
1502785086571,4296,78,-376,15,33,-21
1502785086572,4328,92,-398,17,-9,1
1502785086573,4324,108,-384,0,29,-31
1502785086574,4286,128,-306,-5,20,-7
1502785086575,4302,130,-326,13,-4,-28
1502785086576,4296,98,-376,16,27,2
1502785086577,4312,72,-386,24,7,-28
1502785086578,4324,120,-346,10,20,2
1502785086579,4292,132,-346,29,7,-24
1502785086580,4288,98,-326,35,30,-17
1502785086581,4300,90,-370,9,-17,8
1502785086582,4306,58,-384,24,40,-55
1502785086583,4318,104,-400,4,1,16
1502785086584,4304,50,-408,15,-5,-20
1502785086585,4308,78,-384,16,48,-10
1502785086586,4282,70,-382,14,-8,-18
1502785086587,4320,66,-326,2,36,-14
1502785086588,4292,86,-380,-2,-7,-26
1502785086589,4304,108,-356,3,10,-6
1502785086590,4290,110,-408,3,28,-20
1502785086591,4312,84,-364,16,-9,3
1502785086592,4334,72,-422,31,22,-3
1502785086593,4328,94,-318,33,5,-41
1502785086594,4284,78,-318,27,10,6
1502785086595,4290,74,-386,13,-1,-32
1502785086596,4310,70,-348,-5,21,-2
1502785086597,4300,86,-354,-3,12,-51
1502785086598,4304,124,-348,-4,4,25
1502785086599,4300,108,-314,23,24,-79
1502785086600,4264,92,-398,6,5,34
1502785086601,4316,92,-340,31,5,-27
1502785086602,4316,72,-370,28,8,-31
1502785086603,4296,86,-342,24,9,18
1502785086604,4330,80,-342,29,21,-56
1502785086605,4294,92,-356,9,-1,19
1502785086606,4314,100,-328,19,27,-25
1502785086607,4310,112,-326,19,12,-2
1502785086608,4300,108,-334,44,13,-42
1502785086609,4304,72,-348,32,11,5
1502785086610,4296,64,-382,19,3,-48
1502785086611,4296,90,-370,18,22,21
1502785086612,4288,100,-382,10,-7,-31
1502785086613,4276,54,-370,1,35,-37
1502785086614,4274,134,-334,13,25,29
1502785086615,4300,128,-330,31,30,-44
1502785086616,4298,106,-390,15,35,24
1502785086617,4290,118,-360,8,18,-43
1502785086618,4296,106,-346,18,7,13
1502785086619,4280,84,-364,11,1,-48
1502785086620,4310,98,-322,3,28,24
1502785086621,4320,70,-362,-4,-6,-52
1502785086622,4300,72,-350,-19,13,17
1502785086623,4308,130,-400,13,15,-11
1502785086624,4300,96,-398,29,6,-51
1502785086625,4276,104,-328,24,32,18
1502785086626,4336,116,-282,49,1,-63
1502785086627,4258,84,-388,29,3,8
1502785086628,4310,120,-362,35,18,-45
1502785086629,4298,92,-360,5,21,17
1502785086630,4286,134,-362,15,12,-40
1502785086631,4308,72,-402,5,2,16
1502785086632,4294,104,-390,3,10,-22
1502785086633,4312,116,-354,14,26,-39
1502785086634,4266,78,-370,-4,27,0
1502785086635,4292,104,-428,-3,-5,-64
1502785086636,4330,140,-342,-10,21,28
1502785086637,4290,116,-330,8,19,-50
1502785086638,4344,84,-332,2,33,-1
1502785086639,4320,80,-368,3,-17,-30
1502785086640,4286,86,-364,-3,32,2
1502785086641,4300,94,-398,24,-7,-26
1502785086642,4290,88,-342,10,14,-5
1502785086643,4298,100,-380,17,19,-20
1502785086644,4310,104,-268,21,0,-15
1502785086645,4308,134,-382,22,4,17
1502785086646,4296,86,-410,14,32,-77
1502785086647,4312,110,-394,14,-12,37
1502785086648,4316,80,-346,32,25,-40
1502785086649,4298,116,-410,11,-15,-23
1502785086650,4292,86,-312,7,5,-22
1502785086651,4290,114,-362,-3,19,-11
1502785086652,4282,108,-384,19,18,-23
1502785086653,4308,70,-408,4,6,-4
1502785086654,4328,92,-386,10,18,-31
1502785086655,4274,110,-368,6,-6,-28
1502785086656,4290,104,-374,3,20,14
1502785086657,4296,78,-412,11,0,-50
1502785086658,4292,124,-382,20,16,12
1502785086659,4292,106,-316,33,12,-49
1502785086660,4314,140,-314,11,-5,17
1502785086661,4308,90,-416,22,39,-49
1502785086662,4286,68,-356,3,2,-4
1502785086663,4312,88,-328,-7,22,-30
1502785086664,4302,104,-360,15,30,-16
1502785086665,4286,106,-432,7,-5,-4
1502785086666,4300,128,-404,5,28,-31
1502785086667,4304,114,-344,5,8,31
1502785086668,4300,94,-354,37,18,-82
1502785086669,4316,96,-386,14,19,14
1502785086670,4298,92,-388,25,22,-52
1502785086671,4282,126,-388,20,-5,-5
1502785086672,4326,116,-410,38,17,-51
1502785086673,4298,94,-382,38,35,19
1502785086674,4282,116,-326,11,19,-42
1502785086675,4324,96,-370,28,-16,4
1502785086676,4310,96,-380,12,14,-9
1502785086677,4316,128,-386,8,-4,-25
1502785086678,4288,96,-348,-1,13,-19
1502785086679,4290,110,-346,15,26,-30
1502785086680,4304,110,-404,33,-13,6
1502785086681,4308,78,-390,26,51,-62
1502785086682,4322,118,-384,20,4,25
1502785086683,4298,88,-370,12,21,-66
1502785086684,4304,114,-318,5,6,5
1502785086685,4284,104,-354,27,23,-26
1502785086686,4306,104,-380,16,22,-23
1502785086687,4290,124,-354,19,1,17
1502785086688,4290,88,-388,41,37,-64
1502785086689,4312,78,-418,29,-9,27
1502785086690,4264,106,-332,31,40,-42
1502785086691,4294,100,-370,31,-30,9
1502785086692,4280,108,-404,33,24,-13
1502785086693,4312,80,-322,15,11,-29
1502785086694,4288,88,-364,23,21,-23
1502785086695,4272,100,-368,14,31,9
1502785086696,4324,74,-370,15,6,-42
1502785086697,4298,118,-380,10,35,1
1502785086698,4306,112,-364,16,-8,-31
1502785086699,4306,110,-386,19,28,-50
1502785086700,4290,90,-364,14,9,25
1502785086701,4272,80,-316,40,-2,-62
1502785086702,4324,90,-372,18,22,23
1502785086703,4274,120,-396,52,28,-30
1502785086704,4290,114,-382,12,0,-1
1502785086705,4290,90,-346,24,4,-24
1502785086706,4264,144,-358,10,23,-8
1502785086707,4300,128,-370,10,8,-13
1502785086708,4320,76,-370,-3,28,-22
1502785086709,4308,120,-398,7,13,-3
1502785086710,4308,84,-360,24,14,-27
1502785086711,4308,98,-370,19,-1,10
1502785086712,4294,100,-372,23,19,-42
1502785086713,4288,90,-390,14,6,3
1502785086714,4276,80,-344,11,30,-33
1502785086715,4312,120,-318,23,4,11
1502785086716,4294,92,-384,25,6,-53
1502785086717,4316,112,-346,31,24,12
1502785086718,4294,80,-426,21,9,-36
1502785086719,4312,98,-358,27,23,-34
1502785086720,4296,124,-394,30,43,-15
1502785086721,4326,88,-376,23,-16,-42
1502785086722,4284,54,-318,-5,58,11
1502785086723,4324,106,-376,27,-9,-49
1502785086724,4300,90,-302,6,14,7
1502785086725,4302,110,-370,20,22,-38
1502785086726,4292,138,-356,-5,6,15
1502785086727,4292,110,-350,9,21,-43
1502785086728,4328,74,-400,-3,18,-11
1502785086729,4292,88,-342,-4,21,-1
1502785086730,4290,128,-386,5,21,-29
1502785086731,4272,92,-340,-13,6,14
1502785086732,4338,96,-370,13,-3,-46
1502785086733,4310,112,-364,16,24,28
1502785086734,4328,90,-308,17,17,-46
1502785086735,4280,92,-394,-4,-21,16
1502785086736,4284,72,-332,0,32,-62
1502785086737,4282,88,-416,0,-12,15
1502785086738,4308,108,-348,3,22,-25
1502785086739,4288,88,-332,2,35,-20
1502785086740,4332,76,-332,14,1,-9
1502785086741,4290,94,-336,5,22,-40
1502785086742,4302,80,-384,16,-2,12
1502785086743,4306,54,-384,18,29,-58
1502785086744,4284,128,-404,9,11,7
1502785086745,4304,72,-358,15,32,-41
1502785086746,4300,98,-356,-27,21,2
1502785086747,4308,96,-418,15,3,-30
1502785086748,4276,84,-346,11,4,-16
1502785086749,4292,124,-416,29,9,-23
1502785086750,4300,116,-382,24,19,-7
1502785086751,4338,78,-402,0,5,-16
1502785086752,4320,94,-414,13,41,-53
1502785086753,4300,116,-356,9,-20,35
1502785086754,4328,68,-350,33,57,-77
1502785086755,4348,86,-318,25,-13,38
1502785086756,4296,114,-342,33,23,-38
1502785086757,4284,104,-342,16,29,21
1502785086758,4308,104,-376,12,-5,-27
1502785086759,4274,116,-334,1,24,-12
1502785086760,4322,124,-390,14,11,-30
1502785086761,4314,78,-308,3,3,-2
1502785086762,4310,106,-398,20,-2,-21
1502785086763,4282,80,-344,20,9,-40
1502785086764,4290,112,-418,31,-3,2
1502785086765,4276,84,-336,44,34,-46
1502785086766,4292,134,-376,21,4,13
1502785086767,4292,104,-326,28,-1,-52
1502785086768,4282,78,-402,7,37,25
1502785086769,4308,80,-436,22,-16,-39
1502785086770,4308,80,-356,2,18,0
1502785086771,4304,66,-376,6,12,-23
1502785086772,4280,68,-372,1,7,-5
1502785086773,4306,128,-436,4,25,-1
1502785086774,4336,88,-340,1,-13,-42
1502785086775,4306,92,-386,5,37,28
1502785086776,4288,130,-318,22,-10,-70
1502785086777,4312,68,-388,-7,37,17
1502785086778,4320,124,-418,16,-11,-30
1502785086779,4304,100,-368,21,20,-7
1502785086780,4306,98,-462,44,14,-17
1502785086781,4302,78,-376,47,21,-25
1502785086782,4312,80,-322,42,21,2
1502785086783,4278,106,-348,33,22,-36
1502785086784,4290,138,-388,24,-4,-21
1502785086785,4318,116,-322,29,40,-40
1502785086786,4318,92,-382,0,12,-12
1502785086787,4276,80,-340,25,44,-28
1502785086788,4290,110,-398,24,-22,20
1502785086789,4290,114,-414,21,43,-46
1502785086790,4282,116,-384,1,-4,23
1502785086791,4314,88,-410,19,2,-23
1502785086792,4278,88,-358,29,45,-27
1502785086793,4306,98,-282,23,-5,-5
1502785086794,4298,110,-382,6,24,-51
1502785086795,4286,60,-356,3,12,21
1502785086796,4340,106,-400,16,26,-52
1502785086797,4332,112,-362,13,-9,4
1502785086798,4284,86,-360,14,37,-37
1502785086799,4300,116,-354,9,6,3
1502785086800,4316,110,-390,30,22,-23
1502785086801,4306,114,-342,13,16,-3
1502785086802,4292,100,-402,-5,20,-37
1502785086803,4304,120,-360,-19,18,-11
1502785086804,4282,94,-344,19,-3,2
1502785086805,4282,90,-364,30,64,-13
1502785086806,4302,104,-410,9,-26,-2
1502785086807,4316,100,-348,23,1,-38
1502785086808,4320,116,-368,3,16,-4
1502785086809,4320,96,-380,35,2,-51
1502785086810,4290,94,-402,20,29,-7
1502785086811,4306,86,-402,8,16,-24
1502785086812,4298,114,-374,15,9,-8
1502785086813,4302,90,-306,19,12,-25
1502785086814,4316,104,-370,3,7,-21
1502785086815,4284,136,-404,26,27,-12
1502785086816,4276,118,-342,16,13,-39
1502785086817,4286,116,-400,13,3,21
1502785086818,4290,86,-330,45,19,-63
1502785086819,4278,76,-320,35,8,35
1502785086820,4282,90,-374,46,4,-68
1502785086821,4314,70,-342,14,22,24
1502785086822,4308,70,-314,13,18,-49
1502785086823,4290,108,-370,12,8,-11
1502785086824,4292,110,-410,14,27,-16
1502785086825,4328,86,-370,-6,-10,-33
1502785086826,4306,80,-390,-10,26,30
1502785086827,4296,144,-328,1,-7,-54
1502785086828,4292,100,-320,19,33,-8
1502785086829,4312,76,-308,20,27,-19
1502785086830,4316,72,-348,-5,13,-23
1502785086831,4290,76,-384,21,17,-18
1502785086832,4320,88,-372,12,28,1
1502785086833,4310,110,-414,29,1,-47
1502785086834,4324,72,-376,15,18,6
1502785086835,4288,104,-364,25,15,-44
1502785086836,4312,72,-380,-1,12,-14
1502785086837,4298,52,-412,7,25,4
1502785086838,4300,112,-400,22,-2,-70
1502785086839,4338,112,-316,44,-7,-66
1502785086840,4288,106,-340,15,31,16
1502785086841,4294,120,-436,28,18,-15
1502785086842,4296,78,-354,10,36,-17
1502785086843,4298,78,-384,12,-23,-10
1502785086844,4314,86,-372,-18,27,6
1502785086845,4286,54,-362,-18,5,-38
1502785086846,4300,92,-396,-22,20,38
1502785086847,4302,110,-386,1,21,-30
1502785086848,4294,84,-322,1,-5,-5
1502785086849,4282,66,-294,15,42,0
1502785086850,4320,116,-356,12,9,-46
1502785086851,4306,76,-396,3,29,25
1502785086852,4272,98,-404,30,19,-59
1502785086853,4294,104,-384,11,18,18
1502785086854,4294,72,-390,38,19,-49
1502785086855,4302,128,-360,17,13,13
1502785086856,4302,90,-322,28,17,-47
1502785086857,4304,90,-370,14,-5,31
1502785086858,4294,92,-340,8,0,-26
1502785086859,4294,110,-348,9,26,-44
1502785086860,4306,98,-344,26,11,29
1502785086861,4290,78,-336,19,22,-53
1502785086862,4312,98,-356,-1,1,20
1502785086863,4278,128,-336,8,6,-51
1502785086864,4332,50,-368,11,25,9
1502785086865,4274,74,-398,21,0,-42
1502785086866,4316,132,-334,20,-2,-15
1502785086867,4310,66,-360,25,19,-32
1502785086868,4326,128,-368,27,4,-15
1502785086869,4304,110,-350,42,25,-17
1502785086870,4302,80,-340,14,-16,-23
1502785086871,4294,112,-376,26,36,-2
1502785086872,4278,116,-336,37,15,-36
1502785086873,4308,90,-386,45,-14,6
1502785086874,4318,92,-268,27,49,-24
1502785086875,4310,124,-404,16,-10,25
1502785086876,4310,116,-380,21,26,-33
1502785086877,4300,98,-340,6,22,9
1502785086878,4308,104,-414,28,-2,-30
1502785086879,4308,90,-428,9,31,-5
1502785086880,4306,74,-376,10,6,7
1502785086881,4272,108,-372,19,24,-48
1502785086882,4280,84,-382,18,2,-2
1502785086883,4318,76,-356,14,21,-28
1502785086884,4304,104,-354,-8,14,2
1502785086885,4298,68,-340,-6,25,-31
1502785086886,4304,76,-380,-1,-1,4
1502785086887,4304,124,-382,13,6,-36
1502785086888,4298,98,-398,19,34,18
1502785086889,4300,100,-380,22,-18,-44
1502785086890,4308,84,-344,8,39,20
1502785086891,4322,110,-330,18,-6,-28
1502785086892,4296,96,-394,24,24,-26
1502785086893,4296,50,-364,12,2,34
1502785086894,4288,116,-390,20,6,-64
1502785086895,4336,80,-330,9,5,27
1502785086896,4300,84,-442,16,27,-66
1502785086897,4298,108,-326,-5,25,17
1502785086898,4320,124,-334,4,-5,-26
1502785086899,4318,104,-354,-14,39,-9
1502785086900,4276,92,-376,-18,8,-34
1502785086901,4302,154,-360,4,13,-6
1502785086902,4314,116,-346,7,-1,-9
1502785086903,4298,98,-360,18,22,-49
1502785086904,4316,98,-384,28,16,-21
