1502785050910,242,-4044,-452,26,1,-47
1502785050911,212,-4034,-484,9,-2,-13
1502785050912,202,-4068,-518,4,21,-29
1502785050913,186,-4022,-468,8,-1,-26
1502785050914,184,-3994,-410,16,10,-49
1502785050915,202,-4006,-456,1,19,-34
1502785050916,226,-4046,-500,9,1,-6
1502785050917,186,-4034,-478,25,18,-50
1502785050918,174,-4034,-492,28,-2,0
1502785050919,208,-4024,-432,32,1,-42
1502785050920,202,-4046,-500,19,11,-22
1502785050921,212,-4032,-422,26,31,-53
1502785050922,234,-4018,-484,12,-6,13
1502785050923,188,-4004,-486,36,36,-88
1502785050924,214,-4002,-452,34,1,12
1502785050925,194,-4016,-464,24,5,-18
1502785050926,194,-4020,-436,3,-6,-73
1502785050927,148,-4034,-432,26,13,25
1502785050928,180,-4024,-454,36,23,-81
1502785050929,164,-4024,-504,23,-5,15
1502785050930,206,-4016,-412,27,36,-43
1502785050931,174,-4034,-518,26,-10,2
1502785050932,176,-4012,-456,29,15,-53
1502785050933,214,-3992,-408,25,4,-13
1502785050934,196,-4014,-476,37,-8,-70
1502785050935,214,-4046,-472,42,24,-15
1502785050936,210,-4028,-508,41,2,-23
1502785050937,178,-4032,-500,42,-5,-37
1502785050938,134,-4016,-424,31,22,-12
1502785050939,172,-4006,-482,33,9,-60
1502785050940,214,-4042,-496,0,9,3
1502785050941,218,-4002,-480,12,8,-42
1502785050942,208,-4048,-454,17,10,2
1502785050943,198,-4018,-492,27,-1,-34
1502785050944,188,-3996,-534,1,14,-7
1502785050945,224,-4024,-564,25,11,-37
1502785050946,214,-4032,-520,21,11,-11
1502785050947,176,-4040,-462,49,41,-40
1502785050948,228,-4012,-402,37,-6,-38
1502785050949,208,-4024,-464,26,16,7
1502785050950,200,-4066,-412,36,9,-76
1502785050951,162,-4052,-486,24,3,5
1502785050952,234,-4018,-424,12,39,-40
1502785050953,226,-3982,-410,22,-14,-6
1502785050954,170,-4038,-440,39,24,-39
1502785050955,206,-4036,-424,42,9,1
1502785050956,218,-4006,-508,24,-8,-21
1502785050957,172,-4052,-468,18,12,-27
1502785050958,216,-4016,-464,35,-13,-13
1502785050959,174,-4042,-466,41,13,-66
1502785050960,200,-4012,-500,9,17,4
1502785050961,206,-4040,-470,34,20,-38
1502785050962,196,-4034,-492,8,0,-7
1502785050963,188,-4032,-462,12,22,-34
1502785050964,194,-4014,-514,6,-11,12
1502785050965,206,-4036,-498,14,15,-72
1502785050966,188,-4038,-464,11,21,1
1502785050967,216,-4062,-472,35,14,-34
1502785050968,178,-4032,-462,33,20,-25
1502785050969,206,-4028,-398,12,8,-14
1502785050970,210,-4042,-444,24,3,-37
1502785050971,210,-4008,-478,41,28,-73
1502785050972,172,-4036,-442,21,-2,43
1502785050973,218,-4006,-446,31,21,-85
1502785050974,220,-4008,-514,13,19,11
1502785050975,194,-4004,-490,38,-8,-41
1502785050976,210,-3994,-456,21,26,-30
1502785050977,198,-4042,-422,36,-10,2
1502785050978,212,-4032,-494,23,20,-60
1502785050979,198,-3992,-412,33,-12,-11
1502785050980,170,-4028,-494,16,10,-58
1502785050981,200,-4046,-512,32,12,-2
1502785050982,208,-4028,-470,38,25,-38
1502785050983,166,-4016,-440,41,-14,-28
1502785050984,200,-4024,-402,40,43,-37
1502785050985,182,-4016,-452,6,22,15
1502785050986,216,-4012,-432,25,-6,-74
1502785050987,200,-4026,-452,4,8,27
1502785050988,226,-4042,-458,1,5,-56
1502785050989,196,-4032,-498,11,20,-9
1502785050990,176,-4022,-498,11,-3,-27
1502785050991,178,-4012,-478,34,6,-41
1502785050992,174,-4022,-454,46,22,-19
1502785050993,208,-3982,-398,34,16,-44
1502785050994,190,-4056,-430,7,18,4
1502785050995,196,-4004,-482,2,31,-60
1502785050996,192,-4020,-492,5,2,22
1502785050997,180,-4008,-494,20,22,-63
1502785050998,200,-4038,-490,-18,6,8
1502785050999,212,-4048,-462,2,15,-45
1502785051000,214,-4006,-422,25,-4,-30
1502785051001,186,-3994,-468,25,3,3
1502785051002,172,-4014,-490,66,26,-62
1502785051003,216,-4026,-466,52,17,0
1502785051004,196,-4000,-444,50,8,-34
1502785051005,212,-3994,-438,16,-2,-16
1502785051006,184,-4046,-432,34,28,-17
1502785051007,222,-4018,-476,3,-18,-31
1502785051008,200,-4024,-436,35,56,-23
1502785051009,214,-3976,-464,24,-19,-28
1502785051010,204,-4062,-440,24,40,-43
1502785051011,144,-4016,-432,18,24,-11
1502785051012,214,-4024,-456,14,-7,-21
1502785051013,174,-4018,-458,23,20,-60
1502785051014,186,-4026,-450,13,-13,14
1502785051015,202,-4038,-418,35,27,-65
1502785051016,188,-4016,-464,28,9,-8
1502785051017,210,-4032,-450,45,-13,-72
1502785051018,188,-4006,-432,-1,38,19
1502785051019,216,-4012,-472,18,-34,-81
1502785051020,172,-4008,-492,8,45,-2
1502785051021,186,-3998,-424,15,27,-14
1502785051022,208,-4028,-418,2,4,-32
1502785051023,184,-4034,-472,14,26,4
1502785051024,198,-4040,-454,24,-9,-50
1502785051025,188,-4028,-482,29,-5,-12
1502785051026,206,-4018,-444,37,18,-42
1502785051027,202,-4024,-484,13,21,-1
1502785051028,196,-4018,-492,26,4,-48
1502785051029,208,-4012,-458,16,21,11
1502785051030,170,-4054,-462,40,25,-42
1502785051031,242,-4044,-468,30,0,9
1502785051032,192,-4006,-450,19,21,-44
1502785051033,174,-3988,-430,15,13,-16
1502785051034,202,-4036,-414,7,12,-5
1502785051035,196,-4052,-450,31,-2,-72
1502785051036,196,-4014,-478,15,13,31
1502785051037,216,-4008,-440,30,3,-60
1502785051038,216,-4060,-452,24,5,15
1502785051039,200,-4052,-462,23,31,-38
1502785051040,194,-4014,-482,20,-2,-16
1502785051041,214,-4052,-498,46,26,-30
1502785051042,198,-4046,-478,25,-7,0
1502785051043,212,-4034,-478,11,19,-5
1502785051044,198,-4024,-472,23,-2,-40
1502785051045,220,-4008,-486,19,13,-9
1502785051046,186,-4022,-452,24,16,-66
1502785051047,170,-4040,-408,31,22,1
1502785051048,210,-4004,-442,31,9,-60
1502785051049,232,-4020,-452,12,1,-8
1502785051050,198,-4014,-454,41,10,-58
1502785051051,204,-4022,-396,6,25,15
1502785051052,204,-4034,-426,31,10,-42
1502785051053,186,-4026,-394,28,19,-15
1502785051054,224,-4036,-408,31,24,-14
1502785051055,170,-4002,-432,47,21,-35
1502785051056,196,-4020,-494,26,-22,-7
1502785051057,218,-4028,-464,37,28,-35
1502785051058,258,-4080,-472,19,4,9
1502785051059,200,-4024,-478,15,8,-72
1502785051060,218,-4000,-470,7,0,19
1502785051061,218,-4048,-484,6,23,-66
1502785051062,208,-3992,-532,7,7,3
1502785051063,196,-4004,-472,12,35,-38
1502785051064,178,-4026,-456,12,28,-30
1502785051065,218,-4038,-456,0,2,4
1502785051066,204,-4006,-524,41,-1,-57
1502785051067,180,-4016,-532,27,30,-6
1502785051068,208,-4040,-490,17,12,-54
1502785051069,164,-4058,-504,18,28,-3
1502785051070,204,-4028,-446,42,-2,-38
1502785051071,194,-4036,-462,9,3,0
1502785051072,200,-4024,-490,18,21,-56
1502785051073,206,-4016,-486,5,-30,-4
1502785051074,162,-4022,-430,23,48,-44
1502785051075,208,-4032,-456,21,-12,-21
1502785051076,196,-4024,-506,20,19,-13
1502785051077,210,-4008,-510,17,30,-64
1502785051078,170,-4024,-444,29,-7,14
1502785051079,226,-4042,-386,31,27,-33
1502785051080,160,-4008,-440,16,1,-19
1502785051081,198,-4026,-466,18,10,-15
1502785051082,168,-4032,-432,10,3,-17
1502785051083,180,-4008,-446,13,-9,-29
1502785051084,218,-4016,-506,6,17,-21
1502785051085,182,-4040,-428,3,11,-20
1502785051086,198,-4024,-440,18,10,-15
1502785051087,184,-4034,-430,16,11,-29
1502785051088,186,-4018,-458,22,9,-15
1502785051089,214,-4032,-438,10,11,-22
1502785051090,178,-4020,-506,24,13,-57
1502785051091,188,-4038,-414,20,-19,6
1502785051092,162,-4000,-446,17,39,-55
1502785051093,206,-4040,-440,23,-10,2
1502785051094,196,-4038,-442,16,22,-53
1502785051095,182,-4008,-504,11,42,9
1502785051096,226,-4034,-424,14,2,-29
1502785051097,192,-4006,-458,3,18,-28
1502785051098,222,-4004,-462,0,21,13
1502785051099,220,-4020,-446,23,16,-68
1502785051100,202,-4052,-478,18,10,-8
1502785051101,210,-4034,-470,34,10,-36
1502785051102,198,-4000,-462,0,5,-18
1502785051103,210,-4022,-454,25,27,-44
1502785051104,186,-4034,-458,10,9,3
1502785051105,172,-4008,-512,1,18,-63
1502785051106,178,-4040,-500,16,15,6
1502785051107,156,-4020,-442,22,15,-51
1502785051108,172,-4000,-492,4,16,-32
1502785051109,190,-4032,-480,15,10,-18
1502785051110,188,-4000,-450,14,-18,-82
1502785051111,216,-4024,-464,25,20,9
1502785051112,184,-4042,-480,24,0,-48
1502785051113,172,-4018,-446,24,7,-9
1502785051114,190,-4034,-440,32,22,-24
1502785051115,198,-4012,-482,21,-5,-11
1502785051116,180,-4020,-486,32,8,-40
1502785051117,206,-4004,-428,12,16,-28
1502785051118,184,-4032,-428,5,14,-32
1502785051119,192,-4036,-454,15,-5,-28
1502785051120,198,-4024,-490,1,47,-8
1502785051121,224,-4044,-476,17,-2,-49
1502785051122,182,-4002,-496,17,3,-9
1502785051123,202,-4058,-454,29,21,-53
1502785051124,232,-3998,-458,17,3,14
1502785051125,214,-4042,-496,28,-15,-49
1502785051126,204,-4026,-480,12,47,2
1502785051127,188,-4034,-482,2,-11,-48
1502785051128,188,-4034,-464,0,26,-21
1502785051129,208,-4056,-466,0,27,-15
1502785051130,200,-3966,-456,0,-12,-55
1502785051131,188,-4032,-442,-2,44,4
1502785051132,218,-3996,-506,14,19,-77
1502785051133,216,-4016,-486,13,5,19
1502785051134,198,-4020,-466,34,16,-40
1502785051135,180,-4046,-426,-6,-2,-5
1502785051136,204,-4006,-462,29,29,-75
1502785051137,206,-4024,-486,19,15,5
1502785051138,184,-4060,-466,40,2,-45
1502785051139,184,-3980,-492,29,28,-24
1502785051140,210,-3994,-480,22,1,-10
1502785051141,214,-4074,-470,15,9,-47
1502785051142,200,-4052,-476,-1,13,11
1502785051143,174,-4002,-472,17,11,-74
1502785051144,208,-4022,-494,5,15,13
1502785051145,186,-4002,-452,15,31,-60
1502785051146,200,-4032,-506,10,-5,0
1502785051147,154,-4036,-456,13,34,-27
1502785051148,200,-4016,-480,38,-2,-8
1502785051149,214,-4046,-480,32,14,-43
1502785051150,196,-4014,-464,30,9,-15
1502785051151,172,-4054,-476,24,0,-5
1502785051152,224,-4034,-482,22,34,-42
1502785051153,172,-4042,-506,9,-24,19
1502785051154,190,-4024,-412,23,32,-55
1502785051155,172,-4040,-446,34,-10,7
1502785051156,190,-4040,-496,14,13,-54
1502785051157,222,-4014,-520,12,-8,1
1502785051158,216,-4016,-522,7,22,-43
1502785051159,178,-4038,-472,-11,11,-22
1502785051160,172,-4016,-430,5,4,-25
1502785051161,222,-4002,-504,24,28,-50
1502785051162,180,-4048,-470,10,5,6
1502785051163,206,-4036,-458,9,-7,-39
1502785051164,192,-4034,-416,30,33,-5
1502785051165,172,-4028,-444,22,-22,-18
1502785051166,216,-4016,-462,1,26,-38
1502785051167,204,-4024,-464,32,-21,-40
1502785051168,192,-4020,-408,24,-1,-1
1502785051169,190,-4022,-462,24,27,-49
1502785051170,194,-4000,-414,43,-24,10
1502785051171,212,-4024,-470,42,48,-60
1502785051172,206,-4008,-456,22,15,-9
1502785051173,210,-3972,-452,15,6,-19
1502785051174,176,-4058,-486,14,41,-27
1502785051175,194,-4006,-446,0,-13,-36
1502785051176,198,-4028,-476,15,54,-23
1502785051177,176,-4032,-462,-9,-4,-4
1502785051178,194,-4032,-446,4,0,-73
1502785051179,224,-4006,-418,-17,33,12
1502785051180,188,-4028,-450,24,3,-41
1502785051181,126,-4018,-426,17,31,-22
1502785051182,206,-4004,-464,29,-9,-14
1502785051183,180,-4060,-478,38,46,-28
1502785051184,210,-4056,-484,32,10,11
1502785051185,204,-4022,-436,35,21,-71
1502785051186,216,-4052,-506,16,-11,14
1502785051187,156,-4046,-478,38,22,-56
1502785051188,210,-4040,-464,25,25,12
1502785051189,220,-4026,-510,33,8,-45
1502785051190,172,-4032,-432,26,12,0
1502785051191,204,-4042,-480,25,19,-44
1502785051192,196,-4048,-412,36,17,0
1502785051193,200,-4004,-514,26,32,-32
1502785051194,172,-3994,-498,16,1,-27
1502785051195,162,-4026,-450,23,25,-4
1502785051196,194,-4036,-484,29,-2,-56
1502785051197,200,-3994,-478,23,26,3
1502785051198,170,-4046,-428,34,19,-27
1502785051199,196,-3998,-430,12,0,1
1502785051200,180,-4062,-452,15,37,-57
1502785051201,190,-4002,-376,18,8,21
1502785051202,204,-4032,-504,22,56,-59
1502785051203,194,-4036,-476,13,-19,-11
1502785051204,210,-4016,-398,12,21,-37
1502785051205,216,-4028,-454,33,0,-38
1502785051206,196,-4020,-360,8,22,3
1502785051207,174,-4040,-426,31,0,-79
1502785051208,198,-4012,-416,12,4,36
1502785051209,176,-4018,-480,37,36,-91
1502785051210,190,-4028,-430,9,5,39
1502785051211,242,-4020,-414,8,27,-82
1502785051212,184,-4016,-478,9,-10,4
1502785051213,198,-4044,-450,18,24,-25
1502785051214,182,-4006,-476,14,3,-28
1502785051215,208,-4006,-518,13,16,-5
1502785051216,198,-4012,-492,29,1,-54
1502785051217,214,-4032,-438,-10,27,-11
1502785051218,180,-4006,-442,5,2,-45
1502785051219,188,-4024,-456,-12,43,-24
1502785051220,158,-4022,-390,9,10,-32
1502785051221,188,-4038,-456,-5,21,-2
1502785051222,204,-4062,-456,20,25,-56
1502785051223,196,-3986,-470,34,15,-3
1502785051224,184,-4020,-486,39,0,-38
1502785051225,238,-4016,-412,23,26,-27
1502785051226,230,-4006,-436,42,28,-30
1502785051227,246,-4014,-380,38,-10,-34
1502785051228,202,-4026,-508,35,22,18
1502785051229,184,-4026,-412,37,8,-63
1502785051230,186,-4048,-458,3,-14,23
1502785051231,224,-4014,-482,0,44,-73
1502785051232,198,-3994,-442,-19,2,30
1502785051233,168,-4034,-514,11,17,-82
1502785051234,210,-4040,-430,-1,18,0
1502785051235,204,-4036,-468,10,26,-8
1502785051236,196,-4004,-494,26,6,-76
1502785051237,188,-4028,-466,20,8,17
1502785051238,208,-4026,-472,53,6,-73
1502785051239,214,-4060,-494,23,15,-2
1502785051240,168,-4016,-456,40,20,-55
1502785051241,170,-4006,-458,15,10,-25
1502785051242,180,-4040,-388,31,27,-57
1502785051243,180,-4058,-442,-1,-1,13
1502785051244,198,-4020,-470,20,16,-42
1502785051245,190,-3996,-430,21,36,-18
1502785051246,172,-4028,-464,36,7,-34
1502785051247,184,-4004,-462,16,26,-17
1502785051248,192,-4034,-388,17,-2,2
1502785051249,218,-4020,-464,20,38,-60
1502785051250,188,-4026,-478,16,6,6
1502785051251,212,-4040,-478,53,28,-32
1502785051252,200,-4002,-480,9,2,-26
1502785051253,182,-4034,-478,26,28,-41
1502785051254,164,-4026,-472,22,13,18
1502785051255,194,-4026,-512,25,0,-73
1502785051256,202,-4038,-482,38,36,-9
1502785051257,196,-4012,-520,27,9,-10
1502785051258,178,-4046,-458,32,23,-69
1502785051259,162,-3988,-476,18,46,16
1502785051260,194,-4006,-436,29,3,-72
1502785051261,190,-4006,-506,4,52,-7
1502785051262,222,-4038,-498,19,-17,-28
1502785051263,172,-4004,-470,7,28,-21
1502785051264,204,-4024,-454,9,15,-42
1502785051265,198,-4054,-492,-17,19,-4
1502785051266,194,-4006,-510,-10,26,-38
1502785051267,188,-4024,-412,-16,-9,-21
1502785051268,206,-4058,-430,20,45,-32
1502785051269,170,-4012,-524,33,16,-34
1502785051270,186,-4014,-490,32,10,-21
1502785051271,184,-4054,-472,23,36,-52
1502785051272,196,-4008,-534,-15,-14,0
1502785051273,194,-4024,-486,5,70,-35
1502785051274,176,-4014,-438,5,-18,6
1502785051275,194,-4040,-450,15,15,-65
1502785051276,188,-3998,-462,17,37,-8
1502785051277,218,-3994,-438,14,7,-14
1502785051278,224,-4036,-510,16,-11,-38
1502785051279,186,-4038,-524,3,41,-19
1502785051280,194,-4060,-396,1,-12,-30
1502785051281,162,-4006,-454,15,55,-40
1502785051282,196,-4024,-504,11,-15,-9
1502785051283,156,-3992,-454,24,49,-34
1502785051284,186,-4018,-370,10,15,-25
1502785051285,182,-3996,-432,18,22,-10
1502785051286,188,-3996,-440,16,-5,-22
1502785051287,194,-4012,-428,24,31,-38
1502785051288,196,-3996,-438,38,4,0
1502785051289,194,-3982,-444,27,4,-42
1502785051290,178,-4006,-506,7,3,-26
1502785051291,198,-3992,-462,17,10,-20
1502785051292,208,-4052,-476,28,18,-68
1502785051293,202,-4042,-518,17,18,2
1502785051294,214,-4026,-468,24,3,-54
1502785051295,204,-4032,-444,18,3,-5
1502785051296,194,-4052,-472,26,8,-54
1502785051297,228,-3996,-478,10,3,19
1502785051298,164,-4026,-476,30,-1,-62
1502785051299,204,-3996,-452,15,21,2
1502785051300,230,-3998,-458,11,1,-46
1502785051301,186,-4028,-468,17,19,-14
1502785051302,182,-4060,-440,-7,18,11
1502785051303,184,-4006,-432,-1,-2,-80
1502785051304,226,-4026,-436,14,26,36
1502785051305,200,-4018,-436,22,2,-82
1502785051306,194,-4044,-472,15,7,24
1502785051307,208,-4026,-476,35,7,-59
1502785051308,170,-4022,-518,18,32,-14
1502785051309,182,-4044,-450,30,4,-31
1502785051310,208,-4006,-470,32,9,-17
1502785051311,202,-4014,-486,38,11,-6
1502785051312,236,-4034,-472,28,-5,-52
1502785051313,196,-3998,-472,16,30,0
1502785051314,224,-4020,-470,15,-1,-47
1502785051315,170,-4014,-482,28,32,-12
1502785051316,226,-4020,-534,24,19,-15
1502785051317,192,-4062,-492,13,8,-30
1502785051318,182,-4014,-514,18,27,-44
1502785051319,192,-4036,-486,21,16,6
1502785051320,210,-4028,-504,28,31,-51
1502785051321,200,-4052,-428,15,-4,22
1502785051322,190,-4036,-416,28,30,-34
1502785051323,208,-4024,-450,14,-4,-31
1502785051324,226,-4040,-510,17,25,1
1502785051325,210,-4048,-476,17,13,-76
1502785051326,198,-4038,-490,2,1,25
1502785051327,186,-4062,-486,11,12,-77
1502785051328,204,-3986,-432,4,-1,21
1502785051329,194,-3996,-430,-5,10,-57
1502785051330,182,-4028,-442,1,14,2
1502785051331,170,-4022,-496,36,20,-40
1502785051332,204,-4020,-452,44,-17,-32
1502785051333,228,-4004,-468,32,46,-20
1502785051334,196,-4028,-428,33,17,-56
1502785051335,178,-4042,-472,36,14,9
1502785051336,182,-4014,-424,28,10,-36
1502785051337,172,-4012,-428,23,25,-25
1502785051338,190,-4052,-452,5,-17,-33
1502785051339,216,-4040,-440,3,25,-13
1502785051340,230,-4024,-450,28,-14,-57
1502785051341,140,-4052,-492,29,39,15
1502785051342,186,-3978,-478,60,-5,-71
1502785051343,170,-4000,-466,51,10,-6
1502785051344,176,-4034,-550,16,16,-17
1502785051345,196,-4026,-470,24,14,-57
1502785051346,166,-3998,-464,27,40,14
1502785051347,216,-4022,-464,31,7,-85
1502785051348,178,-4026,-404,3,27,22
1502785051349,210,-3996,-520,14,-5,-67
1502785051350,182,-4004,-490,9,15,2
1502785051351,190,-4044,-478,31,20,-33
1502785051352,196,-4052,-476,9,8,-18
1502785051353,242,-4018,-430,37,44,-28
1502785051354,208,-4022,-436,24,-10,-32
1502785051355,218,-4040,-462,7,35,-4
1502785051356,196,-4040,-440,-11,26,-43
1502785051357,196,-4028,-430,-4,-33,-19
1502785051358,190,-4064,-466,26,26,-27
1502785051359,178,-4006,-468,10,13,-5
1502785051360,158,-3986,-432,17,24,-57
1502785051361,190,-3972,-408,2,-3,16
1502785051362,188,-4034,-510,10,18,-66
1502785051363,234,-4048,-494,28,28,4
1502785051364,202,-4038,-492,39,27,-48
1502785051365,158,-4018,-438,40,-14,-15
1502785051366,196,-4020,-506,24,16,-18
1502785051367,230,-4012,-458,31,20,-68
1502785051368,212,-3996,-372,16,-10,31
1502785051369,180,-4026,-462,43,45,-63
1502785051370,202,-4008,-446,19,-21,14
1502785051371,208,-4018,-510,22,40,-26
1502785051372,208,-4006,-500,23,2,-3
1502785051373,188,-4020,-472,35,21,-34
1502785051374,208,-4026,-432,36,0,-18
1502785051375,212,-4036,-478,38,19,-14
1502785051376,230,-4024,-404,22,9,-46
1502785051377,198,-4044,-436,24,7,19
1502785051378,200,-4012,-462,27,38,-66
1502785051379,150,-4038,-438,13,9,2
1502785051380,174,-3998,-428,25,0,-21
1502785051381,180,-4054,-372,15,10,-15
1502785051382,184,-4026,-410,32,-4,-30
1502785051383,174,-4020,-540,21,8,-14
1502785051384,192,-4026,-458,19,37,-53
1502785051385,208,-3994,-404,14,7,0
1502785051386,184,-4016,-442,6,34,-53
1502785051387,212,-4028,-424,7,9,-43
1502785051388,218,-4028,-466,20,1,18
1502785051389,210,-4028,-436,9,14,-70
1502785051390,196,-4034,-414,18,14,-1
1502785051391,194,-4028,-454,28,26,-42
1502785051392,192,-4052,-454,6,20,-4
1502785051393,194,-4016,-470,50,10,-36
1502785051394,180,-4000,-418,0,1,-2
1502785051395,204,-4048,-458,26,9,-42
1502785051396,190,-4026,-490,19,7,16
1502785051397,176,-4012,-536,30,30,-8
1502785051398,210,-4012,-486,13,6,-61
1502785051399,222,-4034,-440,30,19,19
1502785051400,184,-4016,-452,33,4,-59
1502785051401,184,-4040,-458,22,-16,11
1502785051402,204,-4022,-410,31,22,-48
1502785051403,178,-4044,-534,53,6,10
1502785051404,218,-3982,-436,42,18,-48
1502785051405,192,-4088,-452,32,17,-2
1502785051406,164,-4022,-402,35,13,-42
1502785051407,186,-4044,-470,21,13,-19
1502785051408,206,-4002,-472,39,8,-31
1502785051409,196,-4036,-514,30,26,-23
1502785051410,250,-4042,-518,38,-3,-16
1502785051411,182,-3994,-442,29,21,-17
1502785051412,196,-4066,-438,22,29,-3
1502785051413,194,-4042,-422,8,-5,-42
1502785051414,204,-4008,-478,8,13,7
1502785051415,192,-4008,-458,5,16,-48
1502785051416,192,-4036,-484,-9,16,4
1502785051417,166,-4026,-482,-8,-10,-40
1502785051418,198,-4000,-530,22,14,-23
1502785051419,202,-4018,-478,27,18,0
1502785051420,196,-4054,-450,36,19,-67
1502785051421,210,-4006,-428,28,-17,8
1502785051422,220,-3992,-478,49,25,-46
1502785051423,196,-4034,-464,16,11,-16
1502785051424,224,-3998,-412,21,25,-40
1502785051425,202,-4002,-446,12,12,-22
1502785051426,182,-4046,-456,15,18,-29
1502785051427,202,-4026,-504,3,21,-30
1502785051428,176,-4032,-428,14,-8,-19
1502785051429,156,-4042,-498,19,2,-49
1502785051430,214,-4024,-500,28,39,-1
1502785051431,164,-4014,-412,28,-6,-47
1502785051432,210,-4046,-486,26,20,12
1502785051433,190,-4042,-490,33,-20,-53
1502785051434,194,-4034,-428,36,31,-21
1502785051435,186,-4046,-478,34,-23,-55
1502785051436,218,-4040,-414,25,38,-17
1502785051437,168,-4026,-456,15,3,-38
1502785051438,192,-3996,-484,21,-7,12
1502785051439,226,-4044,-444,32,32,-37
1502785051440,186,-4026,-498,47,-11,-27
1502785051441,172,-4044,-510,29,5,-24
1502785051442,212,-4032,-458,15,6,-48
1502785051443,166,-4008,-458,18,9,-3
1502785051444,202,-4036,-480,29,18,-82
1502785051445,184,-4040,-510,21,16,0
1502785051446,210,-4014,-426,6,7,-46
1502785051447,204,-4024,-518,29,2,2
1502785051448,200,-4056,-444,36,36,-71
1502785051449,208,-4046,-466,33,-35,-10
1502785051450,216,-4006,-494,24,29,-24
1502785051451,190,-4056,-454,16,15,-11
1502785051452,226,-3986,-454,22,6,2
1502785051453,186,-4036,-500,24,41,-53
1502785051454,160,-4002,-470,6,-17,16
1502785051455,214,-4044,-468,34,26,-51
1502785051456,202,-4006,-462,28,-18,-1
1502785051457,176,-4060,-416,33,23,-48
1502785051458,212,-4024,-450,7,29,-13
1502785051459,202,-4040,-432,16,10,-21
1502785051460,204,-4018,-386,20,5,-46
1502785051461,186,-4004,-500,10,-4,15
1502785051462,168,-4042,-450,9,15,-76
1502785051463,200,-4038,-450,8,18,0
1502785051464,188,-4048,-470,14,0,-63
1502785051465,176,-4036,-400,40,48,-13
1502785051466,200,-4018,-436,54,-2,-25
1502785051467,198,-4014,-512,28,6,-27
1502785051468,210,-4024,-496,30,5,-49
1502785051469,154,-4038,-526,24,17,9
1502785051470,206,-4024,-454,21,2,-52
1502785051471,174,-4036,-452,26,12,-20
1502785051472,206,-4024,-464,9,14,-22
1502785051473,192,-4008,-428,17,-10,-55
1502785051474,200,-4036,-426,22,33,10
1502785051475,202,-4004,-510,26,-5,-55
1502785051476,182,-4026,-422,15,26,9
1502785051477,204,-4002,-418,36,19,-45
1502785051478,200,-3996,-440,29,0,-21
1502785051479,182,-4062,-514,25,1,-11
1502785051480,160,-4032,-408,4,20,-11
1502785051481,174,-3988,-496,37,1,-30
1502785051482,166,-4014,-458,12,16,-5
1502785051483,210,-4016,-466,-4,-1,0
1502785051484,190,-4034,-432,20,37,-49
1502785051485,144,-3996,-464,7,-12,-6
1502785051486,204,-4004,-462,27,26,-27
1502785051487,206,-4042,-500,24,2,-11
1502785051488,166,-4038,-452,37,25,-69
1502785051489,206,-4038,-458,25,-11,23
1502785051490,174,-4004,-476,31,-5,-65
1502785051491,194,-4016,-492,15,24,10
1502785051492,238,-4006,-496,35,-8,-29
1502785051493,204,-4032,-428,3,26,-50
1502785051494,168,-4024,-476,26,-1,13
1502785051495,186,-4014,-426,43,14,-74
1502785051496,212,-3986,-476,-6,17,31
1502785051497,162,-4064,-486,30,9,-63
1502785051498,194,-4034,-462,25,17,-4
1502785051499,182,-3998,-464,36,15,-39
1502785051500,192,-4028,-442,18,1,-15
1502785051501,200,-4028,-418,8,14,-50
1502785051502,176,-4038,-464,12,-7,-8
1502785051503,160,-4028,-462,17,28,-12
1502785051504,214,-4004,-436,23,1,-41
1502785051505,198,-4040,-496,-11,3,-11
1502785051506,184,-4034,-436,11,33,-34
1502785051507,186,-4052,-418,7,-3,11
1502785051508,184,-3996,-450,39,28,-74
1502785051509,204,-4040,-432,19,3,-10
1502785051510,174,-4040,-410,36,25,-44
1502785051511,216,-4056,-482,6,13,-4
1502785051512,182,-4014,-398,21,15,-39
1502785051513,228,-4038,-490,15,18,-9
1502785051514,182,-4044,-428,15,14,-25
1502785051515,182,-3998,-430,23,13,-36
1502785051516,206,-4020,-444,30,25,-7
1502785051517,204,-4042,-494,22,7,-59
1502785051518,162,-4038,-444,8,27,-19
1502785051519,180,-4048,-450,41,-2,-51
1502785051520,208,-4032,-490,18,30,3
1502785051521,206,-4004,-486,35,-1,-65
1502785051522,196,-4008,-426,16,26,16
1502785051523,194,-4016,-494,24,29,-45
1502785051524,212,-4006,-492,32,-6,-51
1502785051525,182,-4022,-472,13,39,23
1502785051526,194,-4026,-464,30,-15,-72
1502785051527,200,-4034,-498,27,31,16
1502785051528,176,-4004,-480,34,7,-40
1502785051529,184,-4028,-486,8,1,-23
1502785051530,214,-4024,-458,29,15,-36
1502785051531,214,-4022,-492,7,24,-9
1502785051532,222,-3998,-464,23,19,-59
1502785051533,196,-4024,-462,30,6,19
1502785051534,222,-4044,-486,40,4,-69
1502785051535,236,-4044,-410,29,11,-15
1502785051536,216,-4044,-436,22,-4,-7
1502785051537,158,-4012,-464,29,6,-60
1502785051538,208,-3994,-486,-3,23,26
1502785051539,210,-4026,-456,20,0,-67
1502785051540,204,-3998,-440,30,19,39
1502785051541,206,-4024,-454,33,32,-80
1502785051542,198,-4014,-454,33,13,2
1502785051543,188,-4014,-494,27,21,-61
1502785051544,214,-4034,-430,26,-4,-21
